Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors Max,trainer/Bellman Errors Mean,trainer/Bellman Errors Min,trainer/Bellman Errors Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Preactivation Policy Loss,trainer/Q Predictions Max,trainer/Q Predictions Mean,trainer/Q Predictions Min,trainer/Q Predictions Std,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/QF Loss,trainer/Raw Policy Loss
106,106,1.0,-0.0024601524,-1.0,0.84666234,134.09776939482043,5,184.0910564409535,134.09776939482043,24.757610600284504,57.509967962217914,10.0,6.7048884697410225,0.011239019636511175,4.3156209492762025,10.0,8.512194510565491,2.560972552827458,2.975610978869017,0.062277416459941476,0.04200253032607097,0.022185527283482612,0.012734586577049475,10.0,6.7048884697410225,0.011239019636511175,4.3156209492762025,535,10700,20,20.0,20,0.0,1.0,-0.025247421402665896,-1.0,0.7486325777436592,109.14586931945945,25,190.03797672248595,109.14586931945945,0.4539117389286786,62.75550237691357,10.0,5.457293465972973,0.0001352501894228654,4.466223067743096,10.0,7.716559423648406,0.0005206153255415532,3.729082945594669,0.06709120389293234,0.03664348290585264,0.012610547256823814,0.013828970507754975,10.0,5.457293465972973,0.0001352501894228654,4.466223067743096,3175,63500,20,20.0,20,0.0,63500,0.0015879590000622557,12.291015003999746,1.2240453909998905,6.92437830200015,0.0022709040003974224,0.000996538999970653,1638.2703110280077,4.137735908999275,6445.731,96.44077,4.5634806e-08,313.31427,1.0,0.01040575,-1.0,0.8661085,-294.48602,0.0,370.74277,283.10574,148.42567,38.51522,375.69562,282.87305,144.06558,39.934486,96.44078,-294.48602
107,107,1.0,-0.15179142,-1.0,0.7928505,136.53237928075833,5,175.82560862347515,136.53237928075833,43.776084199256886,48.507242429936476,10.0,6.826618964037916,0.03512504019578805,3.98727184877124,10.0,8.655796765863204,3.2789838293160254,2.6884064682735898,0.07134871670926754,0.052414834088050366,0.03512504019578805,0.0153036503432962,10.0,6.826618964037916,0.03512504019578805,3.98727184877124,540,10800,20,20.0,20,0.0,1.0,-0.05885070949590107,-1.0,0.7405958287576848,122.36544594053214,25,181.6794906818107,122.36544594053214,0.8529407681543119,52.004729161749246,10.0,6.118272297026606,0.0020309130612809205,4.271441598230768,10.0,9.318091868580892,0.016160229291178538,2.349044544746504,0.06531613441857159,0.03771428328535268,0.004708613077309955,0.016696669927883313,10.0,6.118272297026606,0.0020309130612809205,4.271441598230768,3200,64000,20,20.0,20,0.0,64000,0.0021954060002826736,11.676956863000669,1.0723547309999049,6.425044667000293,0.0023075899998730165,0.0009942060005414532,1649.949205298009,4.174060262999774,5422.1865,86.82323,3.580004e-06,253.96497,1.0,0.021295613,-1.0,0.8635059,-288.90485,0.0,366.54883,277.877,167.0672,37.254307,370.579,278.36597,158.02809,38.243347,86.82323,-288.90485
108,108,1.0,-0.08119677,-1.0,0.7814476,141.78645321177208,5,190.32636816203677,141.78645321177208,34.352231907999425,57.62616695248573,10.0,7.089322660588604,0.015417265951656779,3.9605393331602974,10.0,8.371125209440518,1.8556260472025847,3.2577495811189663,0.3263681620367718,0.09844788536169694,0.015417265951656779,0.11650598565007605,10.0,7.089322660588604,0.015417265951656779,3.9605393331602974,545,10900,20,20.0,20,0.0,1.0,-0.008520906571815484,-1.0,0.7481288878792305,83.04765778392608,25,180.21868036420605,83.04765778392608,0.5223217298351346,62.22664784933771,10.0,4.152382889196304,2.7494290195111696e-05,4.338381680324811,10.0,6.402567255982775,0.0038679868887365383,4.447747755723922,0.09075573995877183,0.04759119456300486,0.007123166513061248,0.026031664513427727,10.0,4.152382889196304,2.7494290195111696e-05,4.338381680324811,3225,64500,20,20.0,20,0.0,64500,0.0021665310005118954,11.026451220001036,1.1280511089998981,5.726598942000237,0.0023476040005334653,0.0009926180000547902,1660.9779979810105,4.1662944159998005,5259.7153,80.246445,2.3283064e-10,231.1443,1.0,0.029982777,-1.0,0.8659726,-283.06442,0.0,359.97064,272.39624,121.7408,36.564045,361.98795,272.46,107.59423,37.62675,80.246445,-283.06442
109,109,1.0,-0.026172519,-1.0,0.8026172,146.81928409611095,5,181.42151249277126,146.81928409611095,114.40202845909123,24.430736575008293,10.0,7.340964204805548,0.012905644346110754,3.9857694561088066,10,10.0,10,0.0,0.043234997554835126,0.028816477802452185,0.01566165577225285,0.010805172882799925,10.0,7.340964204805548,0.012905644346110754,3.9857694561088066,550,11000,20,20.0,20,0.0,1.0,-0.04444846033078462,-1.0,0.7289743822783342,98.0173705999849,25,185.0591712722737,98.0173705999849,0.42846115770941673,65.21738343018635,10.0,4.9008685299992445,0.00017263321930891236,4.4278413250995525,10.0,7.025243757217899,0.03491645493920427,4.06670918611052,0.07860894310007878,0.03500052279042399,0.01370248317285861,0.017315987257024483,10.0,4.9008685299992445,0.00017263321930891236,4.4278413250995525,3250,65000,20,20.0,20,0.0,65000,0.0015594559999954072,12.165792750999572,1.2813666040001408,6.411619317000259,0.003099628999734705,0.001301303999753145,1673.1478409140095,4.466846440999689,4960.4785,86.17449,2.0572916e-06,241.79489,1.0,0.01717313,-1.0,0.860504,-279.73462,0.0,362.0433,268.70575,100.32671,36.4638,362.35663,268.66034,92.56608,37.632812,86.17449,-279.73462
110,110,1.0,-0.009875673,-1.0,0.74251807,171.30804858609594,5,180.7352323540931,171.30804858609594,157.34724796982056,8.169958751260458,10.0,8.565402429304797,0.01043175935907062,3.240856588451144,10,10.0,10,0.0,0.06080715374537684,0.04878625650831531,0.01043175935907062,0.019243454462976477,10.0,8.565402429304797,0.01043175935907062,3.240856588451144,555,11100,20,20.0,20,0.0,1.0,-0.0073176020752176146,-1.0,0.7462885918110245,92.34485222758647,25,190.04173306456278,92.34485222758647,0.6182892075910004,75.72489412194282,10.0,4.617242611379324,2.4625154709046097e-07,4.754843695895994,10.0,6.814009484074034,2.4625154709046097e-07,4.644443602822903,0.07537037802545903,0.03059860952956561,0.003207694340809339,0.020282703795614407,10.0,4.617242611379324,2.4625154709046097e-07,4.754843695895994,3275,65500,20,20.0,20,0.0,65500,0.0019048859994654777,11.74892447199818,1.2467685269994035,6.126096436999433,0.0023063669996190583,0.0010436800002935342,1684.8992196770091,4.3708045749999656,5300.0293,89.01981,3.934838e-06,286.04138,1.0,0.030917391,-1.0,0.8564198,-277.5357,0.0,355.81766,266.92212,91.072174,36.694435,356.55527,266.924,93.65606,37.991184,89.019806,-277.5357
111,111,1.0,0.013867009,-1.0,0.7350524,144.01257955382897,5,190.0621826539542,144.01257955382897,41.49342918207694,52.64863906058822,10.0,7.200628977691448,0.013010382311955318,3.8911635672001936,10.0,8.390582816772602,1.9529140838630068,3.2188343664547974,0.062373644771338735,0.03786774129892203,0.013010382311955318,0.0205656670621816,10.0,7.200628977691448,0.013010382311955318,3.8911635672001936,560,11200,20,20.0,20,0.0,1.0,-0.003756490300244046,-1.0,0.7364455119138574,116.17736341252267,25,190.3925035132344,116.17736341252267,0.4256170839976719,62.77180921265731,10.0,5.808868170626134,0.00021903027310525726,4.606161542951119,10.0,8.112617623504185,0.007540159347748076,3.805646224892479,0.3925035132343997,0.0487379147431086,0.00691570691651459,0.07378840237887258,10.0,5.808868170626134,0.00021903027310525726,4.606161542951119,3300,66000,20,20.0,20,0.0,66000,0.0016073990000222693,11.258121322998704,1.0957013509996614,5.89402767699994,0.002439475999381102,0.001032715000292228,1696.1593205610093,4.263312704999407,4978.119,81.306305,4.3064356e-06,253.61847,1.0,0.020867834,-1.0,0.8553394,-274.5972,0.0,351.58594,263.98248,88.61618,35.688892,359.82684,264.01764,89.93832,36.747055,81.306305,-274.5972
112,112,1.0,-0.05483513,-1.0,0.763063,168.09034870973815,5,177.0219896858738,168.09034870973815,154.60166982379425,7.965814800316837,10.0,8.404517435486907,0.018018872913459993,3.3691199401770655,10,10.0,10,0.0,0.0682582797744152,0.04358695720433701,0.018018872913459993,0.019159199344519463,10.0,8.404517435486907,0.018018872913459993,3.3691199401770655,565,11300,20,20.0,20,0.0,1.0,-0.015167298535486448,-1.0,0.7453896679839973,102.39606931743504,25,185.05421967242893,102.39606931743504,0.5160704434878073,69.79744646380948,10.0,5.119803465871752,2.2819511134793056e-05,4.574218502817407,10.0,7.134658463065134,0.0004988670262094761,4.260710967885256,0.1354429154814535,0.039504232789251234,0.002503345383312444,0.029825554045613645,10.0,5.119803465871752,2.2819511134793056e-05,4.574218502817407,3325,66500,20,20.0,20,0.0,66500,0.001556135999635444,11.041003596998962,1.0611453940000501,5.726964482999392,0.0023464779997084406,0.0010811590000230353,1707.2040321610061,4.247909947000153,4950.5317,83.575424,4.5634806e-08,246.76399,1.0,0.03154398,-1.0,0.85205406,-275.58246,0.0,356.89307,264.94318,132.83627,36.137615,356.1361,264.76016,125.41032,37.44537,83.57543,-275.58246
113,113,1.0,-0.13860595,-1.0,0.7732867,165.97928697743228,5,190.53873322872633,165.97928697743228,136.5219965215024,20.68534994257052,10.0,8.298964348871612,0.03340645001047954,3.3776313452733358,10,10.0,10,0.0,0.5387332287263207,0.14916575690245,0.03340645001047954,0.19527007661559098,10.0,8.298964348871612,0.03340645001047954,3.3776313452733358,570,11400,20,20.0,20,0.0,1.0,-0.00012592758957239643,-1.0,0.7450193440148516,81.64084333239704,25,183.27743493323408,81.64084333239704,0.3320554392813507,69.96088399975507,10.0,4.082042166619852,5.091401204489309e-05,4.425045173488377,10.0,5.813210091274937,0.0002853322089812689,4.756271676183622,0.5694685691255593,0.05894871689769461,0.002022045429112249,0.1066883354867503,10.0,4.082042166619852,5.091401204489309e-05,4.425045173488377,3350,67000,20,20.0,20,0.0,67000,0.001559932999953162,11.6997831030003,1.5031398660003106,5.8643648150000445,0.0029283920002853847,0.0011109099996247096,1718.9061798370071,4.326679187000082,6669.647,83.962975,5.9604645e-06,264.31894,1.0,0.042535495,-1.0,0.8499796,-273.46042,0.0,353.17642,262.9234,134.92601,36.532696,355.15906,263.27917,140.6207,37.471428,83.96297,-273.46042
114,114,1.0,-0.05019243,-1.0,0.78201663,171.82608794681678,5,190.0644468699946,171.82608794681678,152.94625334057696,12.917932751311652,10.0,8.591304397340839,0.05486818068060738,3.1842058743576835,10,10.0,10,0.0,0.07191869316399463,0.06367317714538914,0.05486818068060738,0.005824721208805382,10.0,8.591304397340839,0.05486818068060738,3.1842058743576835,575,11500,20,20.0,20,0.0,1.0,-0.02964918934529771,-1.0,0.7253736772003172,102.62665030440017,25,184.56618096012096,102.62665030440017,0.21855364856429157,68.19153037859658,10.0,5.131332515220008,2.2198611428264694e-05,4.551039755073915,10.0,7.075356075128391,0.0007646901082265026,4.313943181844947,0.10513072181948377,0.03348026375286361,0.00710691391649483,0.02164810368170837,10.0,5.131332515220008,2.2198611428264694e-05,4.551039755073915,3375,67500,20,20.0,20,0.0,67500,0.001602930999979435,12.00120222500027,1.088495248000072,6.6232810020001125,0.002288349999616912,0.001000397000098019,1730.9097607870067,4.284534297000391,5737.8105,78.584854,5.820766e-09,237.7013,1.0,0.007802676,-1.0,0.8410768,-273.98883,0.0,358.6074,263.55927,103.10839,35.497036,354.78397,263.00055,103.01201,36.55017,78.58485,-273.98883
115,115,1.0,-0.17067167,-1.0,0.69856197,158.79290282333795,5,178.04422185484776,158.79290282333795,129.18981340251554,16.97413553055772,10.0,7.939645141166899,0.01833436590567481,3.5915094878900167,10,10.0,10,0.0,0.05335503596453278,0.03770739259810198,0.01833436590567481,0.014422341751695203,10.0,7.939645141166899,0.01833436590567481,3.5915094878900167,580,11600,20,20.0,20,0.0,1.0,-0.020406771791603422,-1.0,0.7160305627007968,81.89893974578443,25,173.72640404264223,81.89893974578443,0.4946229650039137,62.9218714219421,10.0,4.094946987289221,0.0004958733872649051,4.408744906411867,10.0,6.690752632871998,0.003081311881304073,4.492297337452618,0.0708995578118607,0.032504410782485824,0.0051537627894542234,0.01823238459682239,10.0,4.094946987289221,0.0004958733872649051,4.408744906411867,3400,68000,20,20.0,20,0.0,68000,0.0021678350003639935,11.73869538100098,1.0366457829995852,6.526378427000054,0.0023392270004478632,0.0010336310006096028,1742.6504192070074,4.170130477999919,6156.99,79.38518,7.5646676e-07,245.55305,1.0,0.014544375,-1.0,0.8396345,-272.05432,0.0,355.99118,261.77216,126.52597,35.503613,359.3223,261.5711,115.28989,36.781425,79.38518,-272.05432
116,116,1.0,-0.013391873,-1.0,0.7513651,148.19329825920477,5,190.09784303549793,148.19329825920477,8.356662275772614,70.19831818382625,10.0,7.409664912960238,0.004617294305784239,4.217851327767527,10.0,8.80643405340661,4.032170267033055,2.387131893186778,0.5497959612979674,0.16578723323059516,0.028242189244011933,0.1933572561521763,10.0,7.409664912960238,0.004617294305784239,4.217851327767527,585,11700,20,20.0,20,0.0,1.0,-0.07626295140632552,-1.0,0.7354984178211026,110.48905137264566,25,181.6752167517628,110.48905137264566,0.8142763929303083,63.29544834901718,10.0,5.524452568632283,0.00019194663322442428,4.393459636502687,10.0,8.100757108607096,0.14498964643340811,3.4456832863808353,0.066992043544194,0.03651495365869794,0.007834680478374765,0.018462993199905343,10.0,5.524452568632283,0.00019194663322442428,4.393459636502687,3425,68500,20,20.0,20,0.0,68500,0.0015575979996356182,11.640488651999476,1.2858513319997655,6.031471483000132,0.00233397700048954,0.0011281110000709305,1754.2929251600058,4.318146150999382,6489.8936,81.77943,1.8859282e-06,260.47476,1.0,-0.0104590645,-1.0,0.8372281,-271.55225,0.0,359.38956,261.225,133.93544,36.36896,361.91013,260.77484,136.26198,37.484646,81.77943,-271.55225
117,117,1.0,-0.11028936,-1.0,0.7489159,169.94417118173033,5,183.3915309505697,169.94417118173033,145.5703614645761,13.389297000546957,10.0,8.497208559086516,0.017554512463988616,3.3742911560346416,10,10.0,10,0.0,0.08488963054663062,0.040574845200029463,0.017554512463988616,0.023985266028373475,10.0,8.497208559086516,0.017554512463988616,3.3742911560346416,590,11800,20,20.0,20,0.0,1.0,-0.022828633983548525,-1.0,0.7139143506963143,108.4964580827728,25,190.24253405825297,108.4964580827728,0.5433749735702114,74.76741487736372,10.0,5.42482290413864,0.0011336033498211906,4.592331467052612,10.0,6.539561670385937,0.0055663667769836256,4.352626898978594,0.24253405825296237,0.04890042597551286,0.005046054674503208,0.059305281889824375,10.0,5.42482290413864,0.0011336033498211906,4.592331467052612,3450,69000,20,20.0,20,0.0,69000,0.001554489000227477,12.235389782999846,1.234522681999806,6.639800049000769,0.0022761529999115737,0.0010208959993178723,1766.5307689100068,4.356215513999814,5839.412,82.88629,5.9604645e-06,252.66626,1.0,-0.01258034,-1.0,0.834511,-271.59656,0.0,355.27853,261.4906,137.84557,35.246525,355.7857,261.2019,127.3219,36.428337,82.88629,-271.59656
118,118,1.0,-0.04593825,-1.0,0.766523,172.2505681458396,5,180.989656261541,172.2505681458396,164.04812337746745,6.480270614702328,10.0,8.61252840729198,0.011777388377758944,3.2300352623477497,10,10.0,10,0.0,0.06494268068976038,0.04218868893673021,0.011777388377758944,0.01994497708335988,10.0,8.61252840729198,0.011777388377758944,3.2300352623477497,595,11900,20,20.0,20,0.0,1.0,-0.036621017541586816,-1.0,0.7231262268825999,94.3003766389952,25,190.02092892393784,94.3003766389952,0.4288441310759542,68.77140038697216,10.0,4.71501883194976,1.663127994137607e-05,4.627744971362495,10.0,6.554194612985259,0.012285523221466425,4.609450092628782,0.06244769625177054,0.032906286886468177,0.006047725667099289,0.014914288391426419,10.0,4.71501883194976,1.663127994137607e-05,4.627744971362495,3475,69500,20,20.0,20,0.0,69500,0.0021683869999833405,11.646444119999614,0.9822158039996793,6.923896954000156,0.0017226099998879363,0.0007850900001358241,1778.1791052290087,3.735655274999772,6156.071,80.36123,2.7552247e-05,269.41687,1.0,-0.015134976,-1.0,0.8341369,-269.80478,0.0,354.3156,259.73413,146.66513,35.055965,359.37274,260.43384,140.03752,36.364914,80.36123,-269.80478
119,119,1.0,-0.04604082,-1.0,0.73427254,147.42742870580182,5,190.03796233495692,147.42742870580182,51.77758527349551,51.1188636674635,10.0,7.371371435290091,0.03609553326922269,3.7712905159023125,10.0,8.008850156664558,0.04425078332278717,3.9822996866708844,0.07579427150690835,0.04706823588148757,0.03609553326922269,0.014960445891921657,10.0,7.371371435290091,0.03609553326922269,3.7712905159023125,600,12000,20,20.0,20,0.0,1.0,-0.05741974471248924,-1.0,0.717846531505007,116.41086349817989,25,184.65951986444855,116.41086349817989,0.4540053175969574,74.85576095120734,10.0,5.820543174908995,0.0008054241063913212,4.564172345109158,10.0,6.847627509895766,0.008900060682836363,4.310588753074549,0.30486785384415155,0.0507403434438001,0.011591384625330825,0.05509462549499228,10.0,5.820543174908995,0.0008054241063913212,4.564172345109158,3500,70000,20,20.0,20,0.0,70000,0.0015962639999997918,11.16330631100027,1.086688329000026,5.8818328750003275,0.002395673999671999,0.0010856400003831368,1789.3439702030105,4.189707528999861,8722.823,85.72377,2.2375025e-07,296.8659,1.0,-0.020602763,-1.0,0.83550566,-270.8245,0.0,353.14642,260.80713,140.31496,35.800575,362.87976,260.66794,135.73734,36.85254,85.72377,-270.8245
120,120,1.0,-0.09368358,-1.0,0.7228173,174.43062824488032,5,190.0651693329474,174.43062824488032,157.17911412408952,10.427533105280984,10.0,8.721531412244014,0.030616937574382525,3.1027093085892634,10,10.0,10,0.0,0.07554940406474493,0.049946688593222335,0.030616937574382525,0.01727367683740037,10.0,8.721531412244014,0.030616937574382525,3.1027093085892634,605,12100,20,20.0,20,0.0,1.0,-0.06986326483281152,-1.0,0.7179042356112213,99.97791279292501,25,180.15517217742877,99.97791279292501,0.4701892380327723,65.87511349202413,10.0,4.99889563964625,0.0002620246304490884,4.440154375095544,10.0,7.096001313583292,0.017379699091917368,3.995725720010836,0.07549823247141635,0.035628992851689134,0.0015431769738060079,0.017969334591070935,10.0,4.99889563964625,0.0002620246304490884,4.440154375095544,3525,70500,20,20.0,20,0.0,70500,0.0015590829998473055,11.091512022001552,1.083839449000152,5.89894875400023,0.002309111000613484,0.001036647000546509,1800.4392693560108,4.103818978000163,7551.683,88.016495,3.2916665e-05,281.85876,1.0,-0.018259848,-1.0,0.8327987,-270.66037,0.0,359.97424,260.7301,148.18622,35.109074,363.16074,260.76038,147.08112,36.730694,88.016495,-270.66037
121,121,1.0,-0.13938333,-1.0,0.67742896,174.21927667594548,5,190.07417410545366,174.21927667594548,130.25082995228345,22.410118638553083,10.0,8.710963833797274,0.01026969970185944,3.11998731398724,10,10.0,10,0.0,0.07417410545365236,0.04110419882120479,0.01026969970185944,0.0266094638018376,10.0,8.710963833797274,0.01026969970185944,3.11998731398724,610,12200,20,20.0,20,0.0,1.0,-0.04616792821655703,-1.0,0.7189905750816171,96.04946157852034,25,183.84901745257753,96.04946157852034,0.5162109667066445,66.60076908979879,10.0,4.802473078926017,0.0001280439509433486,4.493804157234164,10.0,6.80156339787373,0.025332318020560404,4.3174610279605545,0.08958124881216499,0.04326818144136075,0.008340950832651961,0.021780364463816888,10.0,4.802473078926017,0.0001280439509433486,4.493804157234164,3550,71000,20,20.0,20,0.0,71000,0.001546966999740107,11.808383486999446,1.0304406300001574,6.038582515999224,0.0023361319999821717,0.0010012390002884786,1812.250163311011,4.734476003000054,7705.441,79.2551,8.663628e-07,272.80203,1.0,-0.025663065,-1.0,0.83025146,-270.76697,0.0,365.08524,260.6,144.58492,35.295216,369.92648,260.74628,148.14847,36.49621,79.255104,-270.76697
122,122,1.0,-0.20578733,-1.0,0.70901746,177.59334666029878,5,190.89863951008726,177.59334666029878,162.1576925510671,9.343755000046151,10.0,8.879667333014941,0.009713458424037638,2.9488981570132338,10,10.0,10,0.0,0.8986395100872552,0.22937421200725003,0.009713458424037638,0.3374319269050891,10.0,8.879667333014941,0.009713458424037638,2.9488981570132338,615,12300,20,20.0,20,0.0,1.0,-0.02019661270899565,-1.0,0.7202422402480948,112.05386243483314,25,182.82838703347147,112.05386243483314,0.43827792070130006,71.33188774677082,10.0,5.602693121741657,0.00024099232157702606,4.695886356271318,10.0,7.2911333456129315,0.0010520039337028433,4.356193463591882,0.1502982464240729,0.03766376756784899,0.001219733683805224,0.028442493202547776,10.0,5.602693121741657,0.00024099232157702606,4.695886356271318,3575,71500,20,20.0,20,0.0,71500,0.0016128610004670918,11.33337245200164,1.1272155650003697,5.738290461000361,0.0022718740001437254,0.0010371110001869965,1823.5856091860128,4.462944580000112,6299.102,85.7701,4.3050386e-07,271.22058,1.0,-0.028773608,-1.0,0.8310406,-271.08304,0.0,367.58395,261.37277,153.13846,35.55453,382.39273,261.47144,152.13495,36.76114,85.770096,-271.08304
