Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors 1 Max,trainer/Bellman Errors 1 Mean,trainer/Bellman Errors 1 Min,trainer/Bellman Errors 1 Std,trainer/Bellman Errors 2 Max,trainer/Bellman Errors 2 Mean,trainer/Bellman Errors 2 Min,trainer/Bellman Errors 2 Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss
99,99,1.0,-0.07127122,-1.0,0.94920826,2.727371458826413,5,12.091621362956475,2.727371458826413,0.3673180649133948,4.682160493782596,2.9135349307150764,0.13636857294132065,3.702403199632513e-05,0.38374692441168184,1.351677795533695,0.27255128710887394,0.00019630626188286973,0.5395672461916848,0.053163923467806545,0.029399328999254726,0.006851812330120021,0.01720658767813419,2.9135349307150764,0.13636857294132065,3.702403199632513e-05,0.38374692441168184,500,10000,20,20.0,20,0.0,1.0,-0.060674074875442095,-1.0,0.922676091380996,2.128300794408479,25,17.502120700335553,2.128300794408479,0.29410258210619983,3.5924778846858723,1.9361394388363569,0.10641503972042395,3.3496848013686145e-14,0.25966373308609014,0.7643975164903996,0.07568568964518689,3.3496848013686145e-14,0.18245643133487904,0.42090550595564885,0.054992488785086106,0.0009276601917294583,0.09300433299935726,1.9361394388363569,0.10641503972042395,3.3496848013686145e-14,0.25966373308609014,3000,60000,20,20.0,20,0.0,60000,0.002963458000067476,12.330571670000609,1.2256190390003212,6.659368708000329,0.0028635140001824766,0.0027506970000104047,1069.1316106539987,4.437006253999698,3664.47,32.30021,2.165907e-07,131.8034,4966.5977,34.39296,1.016132e-06,166.80296,1.0,-0.09712916,-1.0,0.96254724,-39.77587,84.27445,16.811287,3.2945087,9.487338,72.86175,17.21064,1.6930188,8.364451,82.27616,17.23167,3.1952214,8.60415,32.30021,34.39296
100,100,1.0,-0.037565503,-1.0,0.9514119,0.08274026840326663,5,0.19290852752222104,0.08274026840326663,0.011898903042417057,0.06294097671858846,0.04919953144610815,0.004137013420163332,2.3246189268280508e-07,0.009975755073126376,0.003660935069233956,0.001265726936323817,2.3246189268280508e-07,0.0015773898249907261,0.037925551839010065,0.024287843132077293,0.010368208686100543,0.011157187466248154,0.04919953144610815,0.004137013420163332,2.3246189268280508e-07,0.009975755073126376,505,10100,20,20.0,20,0.0,1.0,-0.00980466662398188,-1.0,0.9245454884400907,0.06213570812626795,25,0.18666632419296997,0.06213570812626795,0.0023272393157134446,0.054953021609514235,0.08100212048458451,0.0031067854063133974,3.4953188196812045e-08,0.01018797488346224,0.0005298000897696417,5.805585241832071e-05,3.4953188196812045e-08,0.00011133095462021478,0.08100212048458451,0.019311056696156174,0.00010858933368252351,0.02059323408578247,0.08100212048458451,0.0031067854063133974,3.4953188196812045e-08,0.01018797488346224,3025,60500,20,20.0,20,0.0,60500,0.011541260000285547,13.182519833001152,0.9759935620004399,5.133887112000139,0.0017039050003404554,0.001965083999948547,1082.3167291989992,7.057428909999999,1051.9717,13.607075,2.9467628e-08,48.6428,1148.9303,13.431681,8.734787e-09,48.701015,1.0,0.038574442,-1.0,0.94585013,-28.23835,81.75633,21.351702,-0.83928025,7.8207135,64.95505,21.547047,-1.3271704,6.975088,57.03514,21.513771,-1.0561507,6.989318,13.607075,13.431681
101,101,1.0,-0.048223373,-1.0,0.94469994,0.6653213998483092,5,2.5983771780270817,0.6653213998483092,0.09706412824658042,0.9694810298452818,2.400636553542014,0.033266069992415465,2.94437970021051e-05,0.23926384208506155,2.400636553542014,0.48069286730607896,7.737658215923641e-05,0.9599722360127835,0.031453706434400756,0.01821234564932479,0.001065977964852032,0.012544519674388695,2.400636553542014,0.033266069992415465,2.94437970021051e-05,0.23926384208506155,510,10200,20,20.0,20,0.0,1.0,-0.04577881158568291,-1.0,0.8932609001783693,10.115016780590649,25,165.91149636568966,10.115016780590649,0.07322593378374358,33.2752537484742,10.0,0.5057508390295326,1.417814301525169e-06,1.9081957187678622,10.0,0.8445339983957344,6.981598796914769e-05,2.701195282475243,1.0243595192276105,0.06646819746551379,0.0009217662364190257,0.19626237795821888,10.0,0.5057508390295326,1.417814301525169e-06,1.9081957187678622,3050,61000,20,20.0,20,0.0,61000,0.0021647600001415412,18.95770573300024,0.842139490000136,4.878802267000083,0.0021986130000186677,0.00229330399997707,1101.2764106909988,13.230107298999883,1396.6768,9.592186,4.1262865e-08,43.016445,1304.2664,9.008963,1.1788709e-06,38.95847,1.0,0.040706996,-1.0,0.938705,-28.954613,71.60276,22.454805,-0.5824583,6.919414,62.15631,22.459476,0.54040307,6.2413073,50.63534,22.46493,0.6437252,6.1487083,9.592186,9.008963
102,102,1.0,0.23566493,-1.0,0.91636395,0.48374652150475317,5,1.6990917377429113,0.48374652150475317,0.1369296119246667,0.608587104973403,0.5857070164251257,0.02418732607523766,8.724538231145648e-07,0.07594052510574681,0.036834686036944266,0.0078120705841456155,0.0002528022713799303,0.014513801221149166,0.02602753710821832,0.01384070868830704,0.0024979094695355406,0.00869297526386795,0.5857070164251257,0.02418732607523766,8.724538231145648e-07,0.07594052510574681,515,10300,20,20.0,20,0.0,1.0,0.24579293303754488,-1.0,0.8739671671518168,0.964184915454133,25,5.28405797003934,0.964184915454133,0.10752387612607443,1.6516175288461155,1.7445446386419725,0.04820924577270665,7.045146212675794e-06,0.1406920325552296,0.3049288376795607,0.04463707323547605,8.021804347195894e-05,0.08278619539124146,0.06441370092101706,0.02529422874351991,0.0017084983734716164,0.016162767703072824,1.7445446386419725,0.04820924577270665,7.045146212675794e-06,0.1406920325552296,3075,61500,20,20.0,20,0.0,61500,0.0021513579999918875,21.80197535699972,0.7485441590001756,4.243888366999727,0.0022028319999662926,0.002365391999774147,1123.0805263669984,16.802823249000085,1057.0426,19.050056,3.6557685e-07,59.527504,979.06964,18.619373,2.8108516e-06,58.116283,1.0,0.1544597,-1.0,0.92248887,-34.095566,88.630936,24.949568,2.453742,9.245474,61.83743,24.915533,1.571243,8.213537,64.933685,24.9203,0.65791523,8.209802,19.050055,18.619375
103,103,1.0,0.07934694,-1.0,0.9229661,0.28688604626159797,5,0.46462871803475736,0.28688604626159797,0.10865176015743458,0.1485305029839792,0.20045806484450077,0.014344302313079895,4.564775044104461e-06,0.030251499198864374,0.20045806484450077,0.09058038901032708,9.31280403557557e-05,0.07763470875397344,0.05193183176693719,0.016935804745121776,3.9987244088536765e-05,0.01799730152903231,0.20045806484450077,0.014344302313079895,4.564775044104461e-06,0.030251499198864374,520,10400,20,20.0,20,0.0,1.0,0.048185842379729914,-1.0,0.8954702294659515,0.3737796047804574,25,2.506927667344342,0.3737796047804574,0.057397590552273614,0.5914661110567824,1.226258409938702,0.018688980239022875,1.0844337367321556e-07,0.07940200721697387,0.5652282498713216,0.04944535077153214,7.234836906495444e-06,0.1244921537559676,0.044612810932183396,0.011210528445845046,1.9388580947881074e-05,0.013852468405299476,1.226258409938702,0.018688980239022875,1.0844337367321556e-07,0.07940200721697387,3100,62000,20,20.0,20,0.0,62000,0.0016187270002774312,14.259006451000005,0.8053141049999795,3.660174780000034,0.0028436799998416973,0.002789091000067856,1137.3418927969985,9.786266067999804,1436.9075,12.479729,3.5527137e-09,55.953175,1493.8333,12.286847,1.3133103e-09,54.957645,1.0,0.08005761,-1.0,0.92478967,-30.01506,84.914856,23.977821,2.0911694,9.118067,69.71361,23.91875,1.679438,8.344245,72.14031,23.912106,2.894869,8.337563,12.479729,12.286848
104,104,1.0,-0.1371615,-1.0,0.92945886,0.1388389383909135,5,0.23622328173119597,0.1388389383909135,0.08425861444896614,0.05354757873947219,0.14125409981141548,0.006941946919545675,1.5578022869485386e-06,0.015193114977806224,0.14125409981141548,0.03231628662786703,4.524049093474759e-06,0.05467197472499273,0.03076261745821146,0.015001542474270596,0.002114380244528806,0.009795641961807653,0.14125409981141548,0.006941946919545675,1.5578022869485386e-06,0.015193114977806224,525,10500,20,20.0,20,0.0,1.0,-0.10923489180061932,-1.0,0.8996512447627542,0.4347862904859373,25,3.2800493829363218,0.4347862904859373,0.05255283390384115,0.723566747502783,3.0505497139660886,0.021739314524296866,4.6670485025751875e-07,0.1656628118837109,1.119446468725856,0.07169628916737594,4.6670485025751875e-07,0.22181828222596395,0.05423528638884255,0.014038245688931703,2.75355670390406e-05,0.014619908072536995,3.0505497139660886,0.021739314524296866,4.6670485025751875e-07,0.1656628118837109,3125,62500,20,20.0,20,0.0,62500,0.0021487640001396358,22.364260075000402,0.8677092830002948,4.107824348999657,0.0016953340000327444,0.0019634300001598604,1159.7087008199985,17.38291891500012,1374.995,13.515125,6.726623e-09,60.49731,1574.0181,13.137768,6.205264e-07,59.665813,1.0,0.004049417,-1.0,0.93250877,-28.813744,92.76873,23.52322,2.3857164,9.447704,82.23515,23.556221,3.280758,8.705847,81.72073,23.58414,3.4349442,8.793602,13.515125,13.137768
105,105,1.0,-0.08349284,-1.0,0.9112616,2.783611063917198,5,12.147077198105203,2.783611063917198,0.09461782774968208,4.710810709969486,1.4960984763995235,0.1391805531958599,8.929819651669178e-06,0.29714355593381153,0.21180332338088292,0.04362735257424073,2.1068746358331396e-05,0.08409200197092319,0.04552635383445494,0.016621322263342994,0.000799286792022836,0.016226670050962386,1.4960984763995235,0.1391805531958599,8.929819651669178e-06,0.29714355593381153,530,10600,20,20.0,20,0.0,1.0,-0.05887681922973486,-1.0,0.8819502482469539,14.623317152120984,25,165.21140622275595,14.623317152120984,0.054997821022101656,33.956232758005186,10.0,0.7311658576060492,6.366704218903756e-08,2.0739829286443503,10.0,1.1059504823111783,1.325396574740247e-05,2.7250309863683166,0.4900887832969702,0.046547492611133494,0.00015326968434877634,0.10408439624408405,10.0,0.7311658576060492,6.366704218903756e-08,2.0739829286443503,3150,63000,20,20.0,20,0.0,63000,0.0021495519999916723,26.928970488999767,0.995616759999848,6.045739469000182,0.0017471969999860448,0.001966351999726612,1186.639472794998,19.881751159000032,2147.3801,15.279882,1.3140416e-06,70.69701,1369.863,14.347376,3.934838e-08,59.22245,1.0,-0.0307191,-1.0,0.9386878,-28.523647,89.38529,24.176666,1.4551784,10.481757,83.96009,24.204288,1.0446277,9.769519,82.72455,24.14405,1.0123448,9.635653,15.279883,14.347377
106,106,1.0,-0.13201673,-1.0,0.9240595,5.574077655130334,5,21.631807410322406,5.574077655130334,0.07279188331130844,8.139635856230356,10.0,0.2787038827565167,1.2232227416317085e-05,1.410941287250789,10.0,2.2000433846325107,0.012363211861940495,3.9058130750087163,0.02546903424395479,0.006481455621045752,0.00016845005181540112,0.009732373608012527,10.0,0.2787038827565167,1.2232227416317085e-05,1.410941287250789,535,10700,20,20.0,20,0.0,1.0,-0.13333884636202759,-1.0,0.8919433643945986,9.245662006031402,25,60.18937892427152,9.245662006031402,0.06298854616353503,19.34213274069299,10.0,0.46228310030157,3.585391900928793e-06,1.9743538300917405,10.0,1.7036291766225133,0.00020381566383461975,3.628601038707157,0.03276685187142672,0.005624332499955523,1.7570183562208862e-05,0.008785575999856327,10.0,0.46228310030157,3.585391900928793e-06,1.9743538300917405,3175,63500,20,20.0,20,0.0,63500,0.001598776000264479,23.46165844100051,0.7688956179999877,4.270325673000116,0.0023299290000977635,0.0024577099998168705,1210.1043194559982,18.416050735000226,2000.9233,15.304908,3.339992e-07,66.14557,1525.0948,14.144385,1.1787051e-09,54.604652,1.0,-0.19180568,-1.0,0.92998767,-30.04308,100.962715,25.496798,-0.032506827,11.074402,107.21135,25.59843,-1.6889888,10.580971,88.04689,25.484734,-0.7672099,10.516403,15.304909,14.144386
107,107,1.0,-0.14578895,-1.0,0.9143077,11.992871901669213,5,52.28775956998267,11.992871901669213,0.0715588556334028,20.214116189106218,10.0,0.5996435950834609,8.994405489722702e-06,2.202849716814857,10.0,2.0379709964747414,0.00014828723393695654,3.981578880724286,0.059367638776371606,0.020815085718239222,0.0019864844720636093,0.020927179485461165,10.0,0.5996435950834609,8.994405489722702e-06,2.202849716814857,540,10800,20,20.0,20,0.0,1.0,-0.12685291711179078,-1.0,0.8956670685657702,2.067572629424711,25,22.917130789155692,2.067572629424711,0.042732739352658214,4.389159756068423,10.0,0.10337863147123555,1.597721964860451e-05,0.6716166888263848,10.0,0.5938454636708862,0.00043073425174261335,1.958727974578503,0.016267589313268896,0.0030303745112721585,5.9909795897467925e-05,0.003743175744081876,10.0,0.10337863147123555,1.597721964860451e-05,0.6716166888263848,3200,64000,20,20.0,20,0.0,64000,0.002909597999860125,24.94101597699955,1.204729696999948,5.607757097000103,0.0022626249997301784,0.0023901780000414874,1235.0494082489984,18.12096678199987,1128.0144,12.527206,3.146488e-08,43.014145,717.1459,11.874288,5.820766e-09,36.044647,1.0,-0.20763922,-1.0,0.92244965,-31.208363,102.49605,26.909508,-0.9745093,10.706019,87.10759,26.992123,-1.2362399,9.955107,87.1991,26.956976,-1.2031102,9.9962435,12.527206,11.874288
108,108,1.0,-0.15089647,-1.0,0.9042382,12.284030632705939,5,53.22679564316218,12.284030632705939,0.13210179671758188,20.55841548077652,10.0,0.6142015316352968,7.228067571167148e-05,2.2057798430845224,10.0,2.0236632186016648,0.0006681397632346145,3.9883345303774127,0.031413972333414336,0.007432199342004965,0.00016330598308201695,0.012071816315287037,10.0,0.6142015316352968,7.228067571167148e-05,2.2057798430845224,545,10900,20,20.0,20,0.0,1.0,-0.12590216850802097,-1.0,0.8891181812295638,18.07042735024412,25,120.20714635499337,18.07042735024412,0.02961762647459856,30.515178651889507,10.0,0.9035213675122061,1.1101374288168067e-05,2.7209343680564615,10.0,3.4247339394762606,3.609459021763403e-05,4.573194011043404,0.01590418034081729,0.0035352266431519465,5.519876569661888e-05,0.004763227647239952,10.0,0.9035213675122061,1.1101374288168067e-05,2.7209343680564615,3225,64500,20,20.0,20,0.0,64500,0.002165215999866632,36.46727836300079,0.9830249490000824,4.717389770000409,0.002312295000137965,0.002480285000274307,1271.5204647149997,30.759905848000017,834.0073,8.593229,2.5062036e-08,32.94868,1005.518,8.031362,2.4592737e-09,31.985804,1.0,-0.18739258,-1.0,0.92819625,-30.89922,92.4344,26.990719,-1.3341902,9.125399,92.23912,27.030401,-1.292278,8.556211,88.93887,27.00218,-1.70839,8.547122,8.593229,8.031362
109,109,1.0,-0.08777547,-1.0,0.9244063,1.7184215989404321,5,2.5055877848621146,1.7184215989404321,0.996200958176713,0.6124363530185806,1.1145298431767052,0.08592107994702161,1.3012817436388264e-07,0.17662489663338865,0.4511040704533812,0.15689086164775362,3.0020289085655286e-07,0.15473660405907574,0.001783980511988811,0.0005807063787948522,5.4938554482322756e-05,0.0006478531688390225,1.1145298431767052,0.08592107994702161,1.3012817436388264e-07,0.17662489663338865,550,11000,20,20.0,20,0.0,1.0,-0.0747244661831765,-1.0,0.8904045735270721,7.722155996742066,25,73.9686770363228,7.722155996742066,1.17596252747672,17.635511245520586,10.0,0.38610779983710336,3.884811713063378e-07,1.6179970927373282,10.0,0.9264012716241936,3.884811713063378e-07,2.6828477187727495,0.03285481012559619,0.005691985974164419,1.776816649893012e-05,0.00891205167007621,10.0,0.38610779983710336,3.884811713063378e-07,1.6179970927373282,3250,65000,20,20.0,20,0.0,65000,0.0021758570001111366,39.37078267400011,0.875563831999898,4.067512657999941,0.0022667680000267865,0.002459757999986323,1310.8953225509993,34.42080380100015,1731.3188,8.280803,3.214518e-08,46.877758,1758.5283,8.060016,2.0954758e-07,49.7535,1.0,-0.1399974,-1.0,0.9353985,-30.446411,104.34242,26.894316,-1.5685133,9.089218,98.84327,27.013577,-1.7675194,8.679118,99.62258,27.012957,-2.5795016,8.656869,8.280803,8.060015
110,110,1.0,-0.076284334,-1.0,0.90537816,17.134217621402712,5,73.96092460340378,17.134217621402712,1.696500764238087,28.431530311526906,10.0,0.8567108810701359,3.1706628540946345e-05,2.549577350693652,10.0,2.1474287425292866,0.1034423603172571,3.926617789474806,0.0021814445882450844,0.0009908686500081794,0.00018233992069991028,0.0007830206505543306,10.0,0.8567108810701359,3.1706628540946345e-05,2.549577350693652,555,11100,20,20.0,20,0.0,1.0,-0.08484993455244469,-1.0,0.8826007885963119,17.44235556762686,25,83.02977571136962,17.44235556762686,0.8124367539511828,28.322982967630523,10.0,0.8721177783813429,2.9555761039702436e-06,2.648056052429716,10.0,2.4584095398373336,2.960456561784722e-05,4.2400160524411605,0.039798022670035724,0.005207487269645904,6.578046414348836e-05,0.009445307795641684,10.0,0.8721177783813429,2.9555761039702436e-06,2.648056052429716,3275,65500,20,20.0,20,0.0,65500,0.002146219999758614,33.69986756800017,0.7946667920000436,3.987975301000006,0.0022302440002022195,0.0023581059999742138,1344.5993458349992,28.910490905000188,799.1284,5.5902243,9.204414e-07,30.796041,915.9903,5.0042925,5.820766e-11,26.84254,1.0,-0.09903097,-1.0,0.94275665,-29.163712,106.80217,26.034721,-1.0708957,8.438902,109.46521,26.172361,-1.4898309,8.2887535,101.9015,26.031061,-1.774106,8.12013,5.5902247,5.0042925
111,111,1.0,-0.09322395,-1.0,0.9246023,1.6268860527628444,5,3.317802774734907,1.6268860527628444,1.0203783924981793,0.8528721875972529,1.1558625890174776,0.08134430263814223,2.8412148273841914e-06,0.2184943156522405,0.8991637274490583,0.19022522861458116,2.8412148273841914e-06,0.3550022851712812,0.01302513112397393,0.00823467607857061,0.00121044478376749,0.004286082650235261,1.1558625890174776,0.08134430263814223,2.8412148273841914e-06,0.2184943156522405,560,11200,20,20.0,20,0.0,1.0,-0.09724029495319107,-1.0,0.8812662917548287,17.75769863360872,25,80.11596166529841,17.75769863360872,0.35844419317104476,26.411065302287383,10.0,0.887884931680436,2.118842706192679e-08,2.710733960832877,10.0,2.853546567752996,2.118842706192679e-08,4.460145216444594,0.012527895020799245,0.002980541118097797,0.00022113917296888962,0.003920267945582068,10.0,0.887884931680436,2.118842706192679e-08,2.710733960832877,3300,66000,20,20.0,20,0.0,66000,0.002906316999997216,27.205164278999746,0.7839299759998539,4.892633428999943,0.0024180909999813593,0.0024763119999988703,1371.8069702639998,21.52080015399997,551.92633,5.0534887,8.1854523e-10,24.627512,652.04486,4.6807814,9.665746e-08,23.80042,1.0,-0.06746786,-1.0,0.93775743,-27.460878,108.59396,24.805683,-0.17368697,8.2399,109.69664,24.872421,-0.056114465,7.894542,109.06445,24.878885,0.45448932,7.9566283,5.0534887,4.6807814
112,112,1.0,-0.06582687,-1.0,0.92193013,11.22801339906717,5,44.263772301473,11.22801339906717,2.258298617462253,16.528576241752912,10.0,0.5614006699533584,1.4819961562819809e-06,2.0196935318027536,10.0,2.0771351363167248,1.9690325993258196e-06,3.9623766691757107,0.008037849266381803,0.0028848547746840704,0.0004184628949167009,0.002713784555360894,10.0,0.5614006699533584,1.4819961562819809e-06,2.0196935318027536,565,11300,20,20.0,20,0.0,1.0,-0.06805427396301424,-1.0,0.8820797018342691,16.070845175523274,25,90.18764614194401,16.070845175523274,0.3474173969363119,26.225028028904244,10.0,0.8035422587761637,4.393999637460897e-07,2.5608578903186383,10.0,2.473856122535242,1.847612586787681e-06,4.233733134107436,0.032426990957706466,0.007103062110337888,2.0073655683543687e-05,0.009049533802015538,10.0,0.8035422587761637,4.393999637460897e-07,2.5608578903186383,3325,66500,20,20.0,20,0.0,66500,0.0021803160002491495,20.56803204300013,1.1589108789999045,4.676216951000242,0.002931339999577176,0.0028237159999662254,1392.379336329,14.72496884100019,2794.5925,8.084602,1.3096724e-10,78.89852,1865.0554,6.970089,7.366907e-09,62.224068,1.0,-0.06764173,-1.0,0.9374321,-25.810875,123.97191,23.48957,1.5393996,8.192514,109.59771,23.428646,2.5294,7.692535,113.62082,23.39552,1.9868066,7.620778,8.084602,6.9700894
113,113,1.0,-0.060449086,-1.0,0.9198835,14.374930191559908,5,51.015273621495176,14.374930191559908,0.2791530113368717,18.595671408103254,10.0,0.7187465095779955,6.388323077362543e-06,2.412171692397308,10.0,4.022773043030076,2.9092766540667734e-05,4.880555824653023,0.023197545507477435,0.008039894809158071,0.00043675194718954596,0.008697182246943502,10.0,0.7187465095779955,6.388323077362543e-06,2.412171692397308,570,11400,20,20.0,20,0.0,1.0,-0.06291143257776188,-1.0,0.8980794270633485,7.3862406638672296,25,50.92152539257664,7.3862406638672296,0.3145282747468983,12.262725087698383,10.0,0.36931203319336153,2.046388520346084e-07,1.6712008555832263,10.0,2.0603353372931066,2.046388520346084e-07,3.971059230586637,0.032087175583601614,0.004505020476227389,5.213049736581513e-06,0.00712113415338227,10.0,0.36931203319336153,2.046388520346084e-07,1.6712008555832263,3350,67000,20,20.0,20,0.0,67000,0.0021449149999170913,34.76711769199983,0.691779735000182,4.395434444999864,0.002279438999721606,0.0024072970004453964,1427.1513834189998,29.6730718609997,1719.6373,6.329501,5.2386895e-08,48.451954,1634.6744,6.099519,6.532355e-08,50.223377,1.0,-0.07732755,-1.0,0.9384037,-24.110363,136.28418,21.942593,3.6602015,8.043087,127.52152,21.954779,4.555839,7.390947,127.68251,21.940744,4.0450635,7.4465404,6.329501,6.0995183
114,114,1.0,-0.070926085,-1.0,0.9305277,11.187992762575925,5,40.16538735237019,11.187992762575925,1.1683485952085124,14.851110622394813,10.0,0.5593996381287962,1.2462381819212207e-06,2.1777432391959937,10.0,4.143262342511196,0.01902100615932743,4.788051665514715,0.013970076400484172,0.0037925957894765815,0.00019340377856037037,0.005176788793605411,10.0,0.5593996381287962,1.2462381819212207e-06,2.1777432391959937,575,11500,20,20.0,20,0.0,1.0,-0.09396999371377682,-1.0,0.891421236877338,2.209819017036952,25,22.352273583226868,2.209819017036952,0.07371269873112392,4.345912068400538,10.0,0.1104909508518476,2.7537975903647817e-06,0.700146919638704,10.0,0.7862618120196916,1.6569938472954113e-05,2.0599171326077514,0.04086632137471742,0.0065303679692085915,3.994268863849446e-05,0.01170611087084356,10.0,0.1104909508518476,2.7537975903647817e-06,0.700146919638704,3375,67500,20,20.0,20,0.0,67500,0.002905617000124039,42.05941081699984,0.9838645859999815,5.704860732999805,0.0022174320001795422,0.0024577379999755067,1469.2141400179992,35.36310471099978,1540.493,6.351657,1.02678314e-07,50.75337,2993.3296,6.393526,3.784953e-08,61.957222,1.0,-0.11509999,-1.0,0.9325523,-22.897009,139.49684,20.675922,5.632398,7.505494,126.255325,20.673237,6.010417,6.850637,135.3122,20.601307,6.294305,6.9230356,6.351657,6.393526
115,115,1.0,-0.061826326,-1.0,0.92411506,12.960919718215212,5,62.51123717714136,12.960919718215212,0.2036509728978066,24.77748141958986,10.0,0.6480459859107606,3.6096441740313276e-06,2.3764743142311797,10.0,2.1229592602371,0.03183878465805711,3.9401543659987097,0.00799036804582208,0.002702978624222941,0.000412349971164037,0.0028007463892510617,10.0,0.6480459859107606,3.6096441740313276e-06,2.3764743142311797,580,11600,20,20.0,20,0.0,1.0,-0.07144821024291242,-1.0,0.894142029938206,6.148272624120633,25,51.959546754459396,6.148272624120633,0.14747118731140157,12.294776135139706,10.0,0.3074136312060317,5.080660895323342e-07,1.6032329731791912,10.0,2.153020432423415,1.3671701368643586e-05,3.93934362806223,0.02927902986983618,0.004638279153995569,6.010178542810319e-05,0.006806478766986532,10.0,0.3074136312060317,5.080660895323342e-07,1.6032329731791912,3400,68000,20,20.0,20,0.0,68000,0.001590888000009727,27.46896865600047,0.7240434219997951,3.844998406000286,0.0022454029999607883,0.0024575140000706597,1496.686045134,22.893633023000348,6516.3716,7.6171713,2.0954758e-09,109.92057,7342.9097,7.4365215,4.4019544e-08,123.91358,1.0,-0.08507424,-1.0,0.93432474,-21.837328,142.00763,19.611153,6.6818542,6.942312,112.75235,19.74324,7.4483376,6.462348,115.49708,19.825071,6.6158624,6.5269356,7.6171713,7.4365215
116,116,1.0,-0.06457145,-1.0,0.919146,0.9647093941265281,5,2.103347582114785,0.9647093941265281,0.32382787022608966,0.7609512263211582,1.302203651742013,0.048235469706326396,1.1873007916603164e-05,0.1661402005205169,0.13383084159190278,0.06390720220489256,0.007656523453456058,0.04717114892976535,0.029159891432911717,0.010446969428044729,0.002308316004343221,0.009721413261653442,1.302203651742013,0.048235469706326396,1.1873007916603164e-05,0.1661402005205169,585,11700,20,20.0,20,0.0,1.0,-0.06487988664208583,-1.0,0.885762400555236,4.7268661943087595,25,40.50424623687249,4.7268661943087595,0.09270890777871252,8.871572387306848,10.0,0.236343309715438,1.341072624358159e-06,1.2707543495954354,10.0,1.755776339817888,6.570743819413079e-05,3.615868300298802,0.03756187304181172,0.0066896902855511035,2.2287483865072547e-05,0.010120480410551677,10.0,0.236343309715438,1.341072624358159e-06,1.2707543495954354,3425,68500,20,20.0,20,0.0,68500,0.0016102170002341154,34.11308287100019,1.0111192059998757,4.681726898000306,0.002313911999863194,0.0023468839999623015,1530.8011720250008,28.413965753999946,792.1973,4.830658,1.8091305e-07,32.237953,750.24695,4.8532553,2.2133463e-08,30.075296,1.0,-0.06356848,-1.0,0.92786163,-20.67841,150.52684,18.573668,7.2538276,6.4641676,137.24352,18.661135,8.900738,5.9770656,152.86688,18.715164,7.6787887,6.2190204,4.830658,4.8532553
