Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors Max,trainer/Bellman Errors Mean,trainer/Bellman Errors Min,trainer/Bellman Errors Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Preactivation Policy Loss,trainer/Q Predictions Max,trainer/Q Predictions Mean,trainer/Q Predictions Min,trainer/Q Predictions Std,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/QF Loss,trainer/Raw Policy Loss
462,462,1.0,0.0,-1.0,1.0,0.00662331532568936,10,0.016890754244157646,0.00662331532568936,0.00039232115962328784,0.005674048345347781,0.014210914361972415,0.000165582883142234,0.0,0.0010130126565028172,0.004566258433044812,0.0008960147204306157,0.0,0.0017599315689322225,0.0007813306082056215,0.00014397307195410658,0.0,0.0002634010615805863,0.014210914361972415,0.000165582883142234,0.0,0.0010130126565028172,4630,185200,40,40.0,40,0.0,1.0,0.014233579058455794,-1.0,0.8521057975555636,0.3810520648166311,50,10.265904974995868,0.3810520648166311,0.0025286457700164355,1.4454953339601142,0.6903253130290001,0.009526301620415777,0.0,0.04927712148500789,0.6903253130290001,0.015802336821582497,0.0,0.09665250545196682,0.0028802362980699936,0.00013165537503497137,0.0,0.00047950046869962035,0.6903253130290001,0.009526301620415777,0.0,0.04927712148500789,23150,926000,40,40.0,40,0.0,926000,0.006174381996970624,27.662079727990204,3.704714220999449,19.370835958994576,0.005395173000579234,0.0010180559984291904,12426.43915219915,4.5739419370002,1.6470771e+19,1.4000773e+18,12803375000.0,inf,1.0,0.0,-1.0,1.0,-4183298300.0,0.0,4946025500.0,3095016400.0,208346.0,786733800.0,6545960400.0,3976519000.0,197841.36,170832830.0,1.4000773e+18,-4183298300.0
463,463,1.0,0.0,-1.0,1.0,0.005875677579738015,10,0.015409164377421458,0.005875677579738015,0.0006028762289951306,0.004103353275628498,0.007183296078583146,0.00014689193949345036,0.0,0.0007516491373787676,0.004803618554036548,0.001189325407034225,0.0,0.0018299441079749166,9.461930904763882e-05,9.461930904763883e-06,0.0,2.8385792714291643e-05,0.007183296078583146,0.00014689193949345036,0.0,0.0007516491373787676,4640,185600,40,40.0,40,0.0,1.0,0.004549007107077615,-1.0,0.8402821528028264,0.47184148800705666,50,11.889036086933498,0.47184148800705666,0.0014277344012063597,1.7361927226351683,0.8703723338778537,0.011796037200176414,0.0,0.06396731404334575,0.8703723338778537,0.01763361185442834,0.0,0.12182278514282721,0.0007105319585443137,3.813855690816048e-05,0.0,0.0001400430462838883,0.8703723338778537,0.011796037200176414,0.0,0.06396731404334575,23200,928000,40,40.0,40,0.0,928000,0.00595213000633521,27.038246354000876,3.6863901809992967,18.998605755994504,0.005368757003452629,0.0009928849976859055,12453.479008753151,4.340936644999601,1.9265152e+19,1.4345214e+18,18339660000.0,inf,1.0,0.0,-1.0,1.0,-4219323000.0,0.0,5123009500.0,3111051300.0,1007105.25,787162750.0,6554823000.0,4005373400.0,198726.28,182811490.0,1.4345214e+18,-4219323000.0
464,464,1.0,0.0,-1.0,1.0,0.004490392923189068,10,0.02904176157830407,0.004490392923189068,0.00019750333551837862,0.008323018575528952,0.00479061957601612,0.0001122598230797267,0.0,0.0006189397317205525,0.0037038411673422367,0.0003963251645706656,0.0,0.0011037918720031151,6.875508410431053e-05,6.875508410431053e-06,0.0,2.062652523129316e-05,0.00479061957601612,0.0001122598230797267,0.0,0.0006189397317205525,4650,186000,40,40.0,40,0.0,1.0,-0.00415214968509545,-1.0,0.8444128654654149,0.17542260489965072,50,1.1287270464197683,0.17542260489965072,0.000914900059443946,0.23455736844403977,0.14642493220790453,0.004385565122491268,0.0,0.013960991806174942,0.0063855225204414445,0.00018758769812727395,0.0,0.000919790115649731,0.004425936950601228,0.00018058860253095333,0.0,0.0006613862202475494,0.14642493220790453,0.004385565122491268,0.0,0.013960991806174942,23250,930000,40,40.0,40,0.0,930000,0.006033789999492001,27.915181022006436,3.7138759779991233,19.54561293000006,0.0054375930048990995,0.001020845003949944,12481.39590046616,4.643199885998911,1.6935295e+19,1.4132375e+18,866713600.0,inf,1.0,0.0,-1.0,1.0,-4243991800.0,0.0,5592409000.0,3140140500.0,4837066.0,780253000.0,6210532000.0,4033920300.0,2828016400.0,130858024.0,1.4132375e+18,-4243991800.0
465,465,1.0,0.0,-1.0,1.0,0.006178367688424768,10,0.018020132947909273,0.006178367688424768,0.0010430292048886347,0.005155788058009393,0.007340218548003152,0.0001544591922106192,0.0,0.0007064414724297162,0.003737628381247138,0.0009316458285764772,0.0,0.0012778132254191207,0.004646021672042533,0.0005409689996785705,0.0,0.0013862581672530595,0.007340218548003152,0.0001544591922106192,0.0,0.0007064414724297162,4660,186400,40,40.0,40,0.0,1.0,-0.0008956091536538573,-1.0,0.8516363275692207,0.1804172026627743,50,1.8174826173932441,0.1804172026627743,0.00031261668207593907,0.34250291998356536,0.1635432559569594,0.004510430066569358,0.0,0.01716847065160831,0.008839475246698036,0.0009443959802495305,0.0,0.0020069968369142805,0.0012116346677806256,4.226816425213276e-05,0.0,0.00018195937752067554,0.1635432559569594,0.004510430066569358,0.0,0.01716847065160831,23300,932000,40,40.0,40,0.0,932000,0.00602169000194408,28.17068759301037,3.7230811400004313,19.35862313600228,0.005408482000348158,0.0010240390038234182,12509.568298266167,5.076529106001544,1.6943379e+19,1.5280361e+18,4813029400.0,inf,1.0,0.0,-1.0,1.0,-4276817200.0,0.0,4615204400.0,3136912600.0,11878347.0,812919400.0,6194364400.0,4063899600.0,534746560.0,159634100.0,1.5280361e+18,-4276817200.0
466,466,1.0,0.0,-1.0,1.0,0.005549995431811694,10,0.020014320191029444,0.005549995431811694,0.00017420559105429945,0.006369004571717189,0.004785414783840425,0.00013874988579529234,0.0,0.000673299316627155,0.00476319137591652,0.0011231763988205135,0.0,0.0018094383270580352,0.004707082025450227,0.00047070820254502266,0.0,0.001412124607635068,0.004785414783840425,0.00013874988579529234,0.0,0.000673299316627155,4670,186800,40,40.0,40,0.0,1.0,-0.0045598106394724326,-1.0,0.8445325263996823,0.12325433827558953,50,0.4952143194692278,0.12325433827558953,0.0028594317345163045,0.13121632356184873,0.09337855443087606,0.003081358456889739,0.0,0.008970395219606823,0.0031215043168837386,0.00033275724042479025,0.0,0.000765675545348488,0.0024383171555115712,6.621904987029748e-05,0.0,0.00036021201689304957,0.09337855443087606,0.003081358456889739,0.0,0.008970395219606823,23350,934000,40,40.0,40,0.0,934000,0.006031283002812415,27.52898237000045,3.886325300001772,19.330681061001087,0.00545992700062925,0.0010069349955301732,12537.099042614173,4.299477863998618,1.8220872e+19,1.5578554e+18,49832526000.0,inf,1.0,0.0,-1.0,1.0,-4306532400.0,0.0,5836985300.0,3149802500.0,1766247.0,815317600.0,6186996000.0,4092476000.0,2054205000.0,152383310.0,1.5578554e+18,-4306532400.0
467,467,1.0,0.0,-1.0,1.0,0.004375894091886901,10,0.010440133138399643,0.004375894091886901,0.00014966757393208852,0.003329018041834963,0.010039521161338438,0.00010939735229717251,0.0,0.0007343335041789433,0.0002699722020551576,8.477633508139349e-05,0.0,0.00010594932622152298,0.0,0.0,0.0,0.0,0.010039521161338438,0.00010939735229717251,0.0,0.0007343335041789433,4680,187200,40,40.0,40,0.0,1.0,0.0021834998182526564,-1.0,0.8450583665425812,0.1561260210527669,50,1.442672264545352,0.1561260210527669,0.0057193984439098955,0.2529999229809099,0.1418902042651764,0.003903150526319173,0.0,0.013646825206373475,0.03481027226813249,0.0011525431195245517,0.0,0.004987644555612235,0.004893024130371515,0.0001383972489809393,0.0,0.0006975721868685673,0.1418902042651764,0.003903150526319173,0.0,0.013646825206373475,23400,936000,40,40.0,40,0.0,936000,0.006113103998359293,28.677380697990884,5.151073360997543,18.61150432100112,0.005414410996309016,0.0009961510004359297,12565.778382000157,4.902279349997116,1.7567707e+19,1.5299223e+18,165265010000.0,inf,1.0,0.0,-1.0,1.0,-4339365400.0,0.0,6204507600.0,3197987000.0,4869910.5,820055040.0,7560924700.0,4121796600.0,445507940.0,166903040.0,1.5299223e+18,-4339365400.0
468,468,1.0,0.0,-1.0,1.0,0.0056633726129138974,10,0.01689908610859625,0.0056633726129138974,0.00011809879625923614,0.006309721111828041,0.004524532706610351,0.00014158431532284744,0.0,0.0005921243635015101,0.004102492989983997,0.0008815130611722566,0.0,0.0013677499708461508,0.00017281001339197744,3.135650630632369e-05,0.0,6.312129581932628e-05,0.004524532706610351,0.00014158431532284744,0.0,0.0005921243635015101,4690,187600,40,40.0,40,0.0,1.0,-0.010625235187489724,-1.0,0.8351706126925225,0.14919845753669242,50,0.7139669246416351,0.14919845753669242,0.0001732190313927795,0.18352949331591256,0.10259476919235277,0.0037299614384173107,0.0,0.011227441259731519,0.007222405910467966,0.0005032902082483615,0.0,0.0015189261520075672,0.0006158927412203141,2.9562196868200276e-05,0.0,0.00011078397254035795,0.10259476919235277,0.0037299614384173107,0.0,0.011227441259731519,23450,938000,40,40.0,40,0.0,938000,0.006067148999136407,29.313676893987576,3.7210664529993664,20.400920731997758,0.00802771899907384,0.0012486369960242882,12595.094593548143,5.176346203996218,1.8406526e+19,1.5479854e+18,24306057000.0,inf,1.0,0.0,-1.0,1.0,-4368935000.0,0.0,6170108400.0,3231522600.0,213967.36,832010050.0,7530373000.0,4154729200.0,2726880000.0,160894110.0,1.5479854e+18,-4368935000.0
469,469,1.0,0.0,-1.0,1.0,0.005800541603291354,10,0.025601547644926503,0.005800541603291354,0.00020252890266014845,0.0069897329616005225,0.005862869533313608,0.00014501354008228384,0.0,0.0006875814328321843,0.0026646627889570507,0.0006019271081386002,0.0,0.000955799013985497,0.00013318936576744989,1.3318936576744989e-05,0.0,3.9956809730234966e-05,0.005862869533313608,0.00014501354008228384,0.0,0.0006875814328321843,4700,188000,40,40.0,40,0.0,1.0,0.010800259506685294,-1.0,0.8527227833496174,0.2224936998082988,50,2.4224611576723083,0.2224936998082988,0.0014950910857538524,0.4305505362353425,0.24148284137645892,0.005562342495207469,0.0,0.020731298626056563,0.007787938107995496,0.000550621160888487,0.0,0.0015427586698553417,0.004765989362853995,0.00016901990670588064,0.0,0.0007033498201110058,0.24148284137645892,0.005562342495207469,0.0,0.020731298626056563,23500,940000,40,40.0,40,0.0,940000,0.005947607998677995,27.958537948987214,3.7570389519969467,19.348223171997233,0.005360135000955779,0.0009870189969660714,12623.05535322614,4.840981062996434,2.2547445e+19,1.4898163e+18,874539200000.0,inf,1.0,0.0,-1.0,1.0,-4403225600.0,0.0,7366379000.0,3267161000.0,14967080.0,801198000.0,6377759000.0,4184333300.0,3052100400.0,156294270.0,1.4898163e+18,-4403225600.0
470,470,1.0,0.0,-1.0,1.0,0.004377109244209842,10,0.010277087039553656,0.004377109244209842,0.00020423444362260845,0.0032335610289509716,0.00854307940022192,0.00010942773110524607,0.0,0.0006512034622324379,0.0020555983386176813,0.0003155169381724443,0.0,0.0006209938294596348,0.0,0.0,0.0,0.0,0.00854307940022192,0.00010942773110524607,0.0,0.0006512034622324379,4710,188400,40,40.0,40,0.0,1.0,-0.0007183261878247738,-1.0,0.8517470579686368,0.19331573727708168,50,1.4883537950892372,0.19331573727708168,0.0034056971530418423,0.307953937069044,0.16036030456705208,0.004832893431927042,0.0,0.017970538979362644,0.022346127821896378,0.0013308634675216569,0.0,0.00429502485216568,0.0011335180877138917,3.566069549350903e-05,0.0,0.0001683508918556438,0.16036030456705208,0.004832893431927042,0.0,0.017970538979362644,23550,942000,40,40.0,40,0.0,942000,0.005993348000629339,27.93658491899987,3.7811875910047092,19.546692952993908,0.005447807998280041,0.0010194290007348172,12650.993627893142,4.596243790001608,1.8434759e+19,1.6103073e+18,12687770000.0,inf,1.0,0.0,-1.0,1.0,-4434521600.0,0.0,5677857000.0,3254445600.0,1085246.9,831749250.0,6692542500.0,4212638700.0,719619800.0,162942480.0,1.6103073e+18,-4434521600.0
471,471,1.0,0.0,-1.0,1.0,0.005976267384730516,10,0.015957060737886275,0.005976267384730516,0.00012883732569601847,0.005308700952078774,0.004876079337105432,0.0001494066846182629,0.0,0.0006565841973847592,0.003375813998102606,0.0009193523919823976,0.0,0.001249006763583547,0.004876079337105432,0.0005627096707182088,0.0,0.0014551204436989214,0.004876079337105432,0.0001494066846182629,0.0,0.0006565841973847592,4720,188800,40,40.0,40,0.0,1.0,0.00870596319561391,-1.0,0.8512354028389032,0.18311674308767473,50,2.973430927529555,0.18311674308767473,0.00732065489814504,0.4250552280890977,0.29990566527969964,0.00457791857719187,0.0,0.020352931025323758,0.006639567304458138,0.00038720142548174684,0.0,0.001363739145114444,0.0008848797838139077,4.149408296826529e-05,0.0,0.00015172745780493168,0.29990566527969964,0.00457791857719187,0.0,0.020352931025323758,23600,944000,40,40.0,40,0.0,944000,0.006008009004290216,27.457955075005884,3.7095141760000843,19.41226302299765,0.005385656004364137,0.0010265489981975406,12678.453315706152,4.323757662001299,1.8658932e+19,1.5663519e+18,168191850000.0,inf,1.0,0.0,-1.0,1.0,-4463299600.0,0.0,5639559000.0,3296792600.0,8798116.0,812362940.0,6588783000.0,4243034400.0,2922373600.0,159112850.0,1.5663519e+18,-4463299600.0
472,472,1.0,0.0,-1.0,1.0,0.003109013074491429,10,0.008343609705425692,0.003109013074491429,9.762418671166451e-05,0.0025815082151304895,0.004676726144036802,7.772532686228572e-05,0.0,0.0003881335025918014,0.0021929907447382213,0.0004466427578950327,0.0,0.0008204745605529161,5.889030307648646e-05,5.889030307648646e-06,0.0,1.766709092294594e-05,0.004676726144036802,7.772532686228572e-05,0.0,0.0003881335025918014,4730,189200,40,40.0,40,0.0,1.0,-0.0012002376219004394,-1.0,0.8404320583607303,0.6552050408119537,50,15.12493315695022,0.6552050408119537,0.003567881374664017,2.3872016682714956,1.1421241286096098,0.016380126020298844,0.0,0.08161765781314907,1.1421241286096098,0.034500357891383386,0.0,0.17630252183227438,0.001350641590218915,7.049011150559004e-05,0.0,0.00024615471432083886,1.1421241286096098,0.016380126020298844,0.0,0.08161765781314907,23650,946000,40,40.0,40,0.0,946000,0.005980586996884085,27.926664429003722,3.764423581000301,19.58725006700115,0.00543328400090104,0.0009946600039256737,12706.381685096152,4.56258225000056,1.8864972e+19,1.6790161e+18,612851000000.0,inf,1.0,0.0,-1.0,1.0,-4490967000.0,0.0,4958105000.0,3305578000.0,10878775.0,867010370.0,7011701000.0,4267808800.0,3034013000.0,143804860.0,1.6790161e+18,-4490967000.0
473,473,1.0,0.0,-1.0,1.0,0.0046704745567078595,10,0.013026048075490682,0.0046704745567078595,0.00025330529156253334,0.004367981419281412,0.010023937720228027,0.0001167618639176965,0.0,0.0008676305101506071,0.002860828938069826,0.00043226406090530746,0.0,0.0009028245057965084,0.0,0.0,0.0,0.0,0.010023937720228027,0.0001167618639176965,0.0,0.0008676305101506071,4740,189600,40,40.0,40,0.0,1.0,0.0033924820070287856,-1.0,0.841311933343637,0.35831999435539985,50,10.9276854146329,0.35831999435539985,0.0014580213898829353,1.5227709280257906,0.6847366470261217,0.008957999858884992,0.0,0.050183022284792204,0.6847366470261217,0.014848789867039162,0.0,0.09580576052297286,0.0005970796512544396,3.1456380332799405e-05,0.0,0.00011751060384485044,0.6847366470261217,0.008957999858884992,0.0,0.050183022284792204,23700,948000,40,40.0,40,0.0,948000,0.005981872003758326,27.02078248900216,3.7427401960012503,18.69868456399854,0.005488178998348303,0.0010728449997259304,12733.404353940146,4.566814833000535,2.4129233e+19,1.6810524e+18,1107558400.0,inf,1.0,0.0,-1.0,1.0,-4525246500.0,0.0,6814104600.0,3332845800.0,218705.33,856650300.0,7008976400.0,4299056000.0,686932000.0,163012210.0,1.6810524e+18,-4525246500.0
474,474,1.0,0.0,-1.0,1.0,0.009996236505198453,10,0.037581158125715275,0.009996236505198453,0.001189431542881536,0.011153951847837908,0.006890376100012308,0.0002499059126299613,0.0,0.0009221745462108415,0.00456871009794102,0.0013309848001840097,0.0,0.0017516848440762855,0.0052403316756652885,0.0005728349609094074,0.0,0.0015626208321255753,0.006890376100012308,0.0002499059126299613,0.0,0.0009221745462108415,4750,190000,40,40.0,40,0.0,1.0,-0.014620452969949276,-1.0,0.838483586952232,0.32152723857462107,50,8.78926305439943,0.32152723857462107,0.0033146414986306993,1.2798575154740868,0.626296519407581,0.008038180964365527,0.0,0.04507612562310906,0.626296519407581,0.013102538748569625,0.0,0.08761664288362063,0.0005846514462028995,2.3231978481259574e-05,0.0,8.945288418915453e-05,0.626296519407581,0.008038180964365527,0.0,0.04507612562310906,23750,950000,40,40.0,40,0.0,950000,0.005904695004574023,26.664886436003144,3.8974449329980416,18.46418345499842,0.0055058130019460805,0.0009994089996325783,12760.071529524146,4.29084813100053,2.1302442e+19,1.6504515e+18,28547482000.0,inf,1.0,0.0,-1.0,1.0,-4556356600.0,0.0,6571276000.0,3364729300.0,219660.3,845919000.0,6109228500.0,4330298400.0,1913471100.0,159252560.0,1.6504516e+18,-4556356600.0
475,475,1.0,0.0,-1.0,1.0,0.003157415650949824,10,0.007808901612123442,0.003157415650949824,4.597249801441272e-05,0.002520936154431437,0.005887608197118865,7.89353912737456e-05,0.0,0.0004727756374925613,0.0030289476942493287,0.0004567783119650004,0.0,0.0009331365556800325,0.0,0.0,0.0,0.0,0.005887608197118865,7.89353912737456e-05,0.0,0.0004727756374925613,4760,190400,40,40.0,40,0.0,1.0,0.007808536474465141,-1.0,0.8517293200123793,0.3391301805176419,50,10.349754046347629,0.3391301805176419,0.010695226050539963,1.439715203593785,0.768304311773813,0.008478254512941048,0.0,0.05072892640422627,0.768304311773813,0.015738488301994404,0.0,0.10751447659754049,0.00038566260966277355,2.469457665480679e-05,0.0,8.633734239316505e-05,0.768304311773813,0.008478254512941048,0.0,0.05072892640422627,23800,952000,40,40.0,40,0.0,952000,0.00828736800031038,27.7551159930008,4.233540940003877,19.09833904900006,0.0053916969991405495,0.000982190998911392,12787.828766302147,4.4085747479985,2.0474316e+19,1.7320337e+18,664394500000.0,inf,1.0,0.0,-1.0,1.0,-4593536500.0,0.0,5155030500.0,3381952500.0,220614.16,865528400.0,6551020500.0,4366821400.0,106166290.0,179740050.0,1.7320337e+18,-4593536500.0
476,476,1.0,0.0,-1.0,1.0,0.0037337934128707896,10,0.014705207366986661,0.0037337934128707896,6.997947671516513e-05,0.004640477689121705,0.004126920600650674,9.334483532176974e-05,0.0,0.0004999215090977023,0.0036624981976565163,0.0006806725603831331,0.0,0.0013460668867534093,0.000381270229536268,4.012862219211488e-05,0.0,0.00011387034938534927,0.004126920600650674,9.334483532176974e-05,0.0,0.0004999215090977023,4770,190800,40,40.0,40,0.0,1.0,-0.008505974516161896,-1.0,0.8532537972542236,0.12839186188600465,50,0.8931976647383251,0.12839186188600465,0.008190093476845517,0.20390654926748514,0.15350340772911153,0.003209796547150116,0.0,0.012166565689791842,0.13847411751978855,0.0044103311931973765,0.0,0.01965579975267354,0.0003544650897897572,1.0663523121996477e-05,0.0,5.4404099393719895e-05,0.15350340772911153,0.003209796547150116,0.0,0.012166565689791842,23850,954000,40,40.0,40,0.0,954000,0.010494134003238287,27.738436428007844,3.7178303789987694,19.600763158996415,0.007486393005819991,0.0011163790040882304,12815.569893798158,4.4007459839995136,2.2123377e+19,1.792726e+18,644513500000.0,inf,1.0,0.0,-1.0,1.0,-4620739600.0,0.0,6301858300.0,3395688000.0,9956967.0,888431800.0,8065987600.0,4392368000.0,2978716200.0,161069520.0,1.7927258e+18,-4620739600.0
477,477,1.0,0.0,-1.0,1.0,0.004534362614827869,10,0.01495003844557985,0.004534362614827869,0.0003142769035684445,0.004310975391655499,0.009185407730658346,0.00011335906537069673,0.0,0.0006901183456362007,0.0015342444423884771,0.00024507451219504264,0.0,0.00046878532074541525,0.0,0.0,0.0,0.0,0.009185407730658346,0.00011335906537069673,0.0,0.0006901183456362007,4780,191200,40,40.0,40,0.0,1.0,0.025142178511884918,-1.0,0.8442926981287276,0.18319157615959006,50,1.1042620942656687,0.18319157615959006,0.0016495173705937116,0.21921990680723194,0.11587308779456729,0.004579789403989752,0.0,0.013287140989872142,0.009370469135276283,0.000976955319044932,0.0,0.002214634902115373,0.0007246282683077698,3.344149636114846e-05,0.0,0.00013551859173841583,0.11587308779456729,0.004579789403989752,0.0,0.013287140989872142,23900,956000,40,40.0,40,0.0,956000,0.005984395997074898,27.253720973989402,3.731898790996638,19.238010422996012,0.005379775000619702,0.0010097109989146702,12842.825667667144,4.2714378780001425,2.0306177e+19,1.7333588e+18,34162868000.0,inf,1.0,0.0,-1.0,1.0,-4656180700.0,0.0,6690867700.0,3446189300.0,1606329.9,880908900.0,6195384300.0,4422711300.0,779818940.0,174674220.0,1.7333588e+18,-4656180700.0
478,478,1.0,0.0,-1.0,1.0,0.005010212847607565,10,0.01351450143572075,0.005010212847607565,0.0005985188879944481,0.0035161344157537797,0.004513925192333401,0.00012525532119018912,0.0,0.0006129353762387778,0.004481417164136525,0.0006855770168795905,0.0,0.0013376538129534024,0.0004052138636467806,6.059490780150334e-05,0.0,0.00012952817186399768,0.004513925192333401,0.00012525532119018912,0.0,0.0006129353762387778,4790,191600,40,40.0,40,0.0,1.0,-0.004284060656989847,-1.0,0.8384843054617925,0.16848367311187787,50,1.1126191139995765,0.16848367311187787,0.00604433357198797,0.20419686345266824,0.13998220782001902,0.004212091827796947,0.0,0.013531510927809269,0.1323896556367472,0.0034218896554103926,0.0,0.018519038901794224,0.0005381365363306134,2.3630248039960833e-05,0.0,9.76320098143918e-05,0.13998220782001902,0.004212091827796947,0.0,0.013531510927809269,23950,958000,40,40.0,40,0.0,958000,0.006134107999969274,28.24280887099303,3.8009578970013536,19.780467459997453,0.008048869000049308,0.0012646319955820218,12871.070969186127,4.645935904998623,2.3366837e+19,1.7567716e+18,182335830000.0,inf,1.0,0.0,-1.0,1.0,-4685565000.0,0.0,5223591000.0,3466973700.0,223494.61,877793700.0,8054487600.0,4455291400.0,3004507100.0,160893250.0,1.7567716e+18,-4685565000.0
