Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors 1 Max,trainer/Bellman Errors 1 Mean,trainer/Bellman Errors 1 Min,trainer/Bellman Errors 1 Std,trainer/Bellman Errors 2 Max,trainer/Bellman Errors 2 Mean,trainer/Bellman Errors 2 Min,trainer/Bellman Errors 2 Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss
99,99,0.9999946,-0.0638651,-0.99999684,0.66563916,165.61219498199495,5,174.87218231965693,165.61219498199495,139.49522101859975,13.363362283223383,10.0,8.280609749099746,0.008818920245939868,3.5112386122721215,10,10.0,10,0.0,0.06948191451563246,0.045937019906663865,0.008818920245939868,0.02399620462085131,10.0,8.280609749099746,0.008818920245939868,3.5112386122721215,500,10000,20,20.0,20,0.0,1.0,-0.03379990863939771,-1.0,0.6098459782373222,156.01993014448675,25,190.03790010449958,156.01993014448675,36.76262073617002,29.861868856776542,10.0,7.800996507224338,0.002801393242164137,3.9525852494671008,10,10.0,10,0.0,0.07083994283377269,0.028774449640594106,0.002801393242164137,0.01678871256056616,10.0,7.800996507224338,0.002801393242164137,3.9525852494671008,3000,60000,20,20.0,20,0.0,60000,0.00149790999967081,9.541859351999847,0.9669752870004231,4.825428213000123,0.0016706650003470713,0.0019148259998473804,1108.9929039409762,3.7443724509994354,4253.634,60.098793,5.0343806e-07,172.04239,3564.9304,66.846466,6.175251e-07,196.64938,1.0,-0.062498346,-1.0,0.7642689,-122.13373,191.68964,103.78177,25.974983,37.3685,189.45506,103.593575,34.49905,36.54093,186.8112,103.91246,38.31744,36.41333,60.098797,66.846466
100,100,1.0,-0.032365344,-1.0,0.6172512,127.42533203616328,5,174.00721647062085,127.42533203616328,10.656329562269054,59.61259108852736,10.0,6.371266601808165,0.005173038531211338,4.446117704164837,10.0,8.283655267969667,1.4182763398483322,3.432689464060667,0.0642455457766961,0.03950845815942781,0.005173038531211338,0.022956957237614765,10.0,6.371266601808165,0.005173038531211338,4.446117704164837,505,10100,20,20.0,20,0.0,1.0,-0.046187316747726866,-1.0,0.5956608768176923,165.74102461563768,25,190.1781699462873,165.74102461563768,128.03645066360707,13.4456389745773,10.0,8.287051230781884,0.00393104485716772,3.5324053280509795,10,10.0,10,0.0,0.17816994628730023,0.039281992527786753,0.00393104485716772,0.034274945551126604,10.0,8.287051230781884,0.00393104485716772,3.5324053280509795,3025,60500,20,20.0,20,0.0,60500,0.0014633930004492868,9.80594573900089,0.9603366459996323,4.787259034999806,0.001685223000094993,0.0018907960002252366,1118.800411627978,4.053310646000682,3430.7979,65.75362,1.0451768e-06,189.73727,3850.8582,67.54415,2.5669578e-06,200.15263,1.0,-0.06288374,-1.0,0.75320953,-125.98297,195.3614,108.493996,32.70002,37.615906,195.36809,108.30508,33.11465,36.722538,190.25233,108.41483,36.50951,36.681477,65.75362,67.54414
101,101,0.9999993,-0.010117817,-0.9999993,0.7288709,99.82918171604265,5,181.73214370885063,99.82918171604265,20.71175704717855,66.89720684053326,10.0,4.991459085802133,0.009454710956332229,4.5003280530538525,10.0,6.7028015387527,0.6077352476042093,4.103121234449634,0.06013614180904057,0.03558297333290451,0.010772036076131362,0.020135273859492753,10.0,4.991459085802133,0.009454710956332229,4.5003280530538525,510,10200,20,20.0,20,0.0,1.0,-0.017251105228339583,-1.0,0.7325828653146244,96.8168869009663,25,190.49305614704497,96.8168869009663,0.3203245662557991,70.34613035437687,10.0,4.840844345048314,0.0006628430730152685,4.243992359771567,10.0,5.6042987320414674,0.006065215584047042,4.247755581215863,0.4930561470449759,0.04900530685029123,0.0021901997214018466,0.09250971048155268,10.0,4.840844345048314,0.0006628430730152685,4.243992359771567,3050,61000,20,20.0,20,0.0,61000,0.0015075949995662086,10.950815788999535,1.0966884069994194,5.749688183000217,0.00167251800030499,0.001917970999784302,1129.7527570199773,4.099341115000243,3935.509,71.872025,4.7148205e-07,178.70917,3099.756,71.01881,1.2316741e-07,182.69894,1.0,-0.04004929,-1.0,0.8078607,-132.77486,206.64496,109.58375,23.624697,35.697178,203.5358,109.84265,32.943356,35.006847,202.36375,109.26269,34.548042,34.566994,71.872025,71.0188
102,102,1.0,-0.02823068,-1.0,0.7385071,95.53669818420818,5,147.2956245325475,95.53669818420818,0.5916907068506656,58.565799521104836,10.0,4.77683490921041,0.0017419228951409001,4.328506982541956,10.0,6.765918556604214,0.02378183089265224,4.137547413766154,0.048259189361388954,0.02549094102556182,0.008210830178087917,0.01487277815185011,10.0,4.77683490921041,0.0017419228951409001,4.328506982541956,515,10300,20,20.0,20,0.0,1.0,-0.029065956940241368,-1.0,0.7096311579622742,124.7605083519731,25,190.4895915311306,124.7605083519731,33.89589548152539,51.24761142844925,10.0,6.238025417598654,0.0036607556342114745,4.116928362118602,10.0,8.60124762687554,0.7582959486398595,2.8470627268939444,0.48959153113060855,0.08792988028531676,0.0036607556342114745,0.1352069264883934,10.0,6.238025417598654,0.0036607556342114745,4.116928362118602,3075,61500,20,20.0,20,0.0,61500,0.0014944430004106835,10.209347514999536,1.1065956659995209,5.440253773000222,0.0016721689999030787,0.0019093599994448596,1139.9636498559776,3.657422104000034,3158.1257,70.55314,1.6350532e-07,172.53574,2368.3127,69.512856,1.7220154e-06,172.46072,1.0,-0.027643276,-1.0,0.79080194,-133.55594,212.03214,112.113846,30.166756,37.878387,204.79893,111.57927,29.961994,36.649757,198.5353,111.992966,32.491837,36.73207,70.55314,69.51285
103,103,1.0,-0.10241861,-1.0,0.73218995,123.90792238406921,5,172.6074438309535,123.90792238406921,31.53236426720908,54.50793976497806,10.0,6.19539611920346,0.02195041287883081,4.291209735677987,10.0,8.671376914551633,3.3568845727581675,2.657246170896733,0.9680501059536087,0.2211208517828802,0.02195041287883081,0.3736625968208283,10.0,6.19539611920346,0.02195041287883081,4.291209735677987,520,10400,20,20.0,20,0.0,1.0,-0.07755251917592201,-1.0,0.7283162212538105,75.4227833956987,25,190.74915609551135,75.4227833956987,0.5394320035696644,65.68230268851866,10.0,3.771139169784935,1.7056654142101405e-06,3.9087335966832883,10.0,4.671573347488493,0.028657569314962956,4.085300947332684,1.2989849224825212,0.15257805300271737,0.003453320693654808,0.29205400393084097,10.0,3.771139169784935,1.7056654142101405e-06,3.9087335966832883,3100,62000,20,20.0,20,0.0,62000,0.0014912309998180717,10.617623589998402,1.065132652000102,5.948013700000047,0.0017168779995699879,0.0019202159992346424,1150.5830719159767,3.5993489129996306,4529.65,78.439575,6.338814e-08,223.37459,6340.459,80.24547,1.6973354e-07,252.17209,1.0,-0.1158365,-1.0,0.77827185,-134.27478,206.2432,113.93047,25.407995,37.310997,205.90465,113.9794,27.976063,36.118313,194.03342,114.04483,32.47596,36.25073,78.439575,80.24547
104,104,1.0,-0.14376517,-1.0,0.6997192,136.29254605093215,5,183.97175311074454,136.29254605093215,30.91379451779561,54.33906038453595,10.0,6.814627302546608,0.007950283109782132,4.163670605911391,10.0,8.404074075419643,2.0203703770982187,3.191851849160712,0.05206009432945223,0.03062918442488418,0.007950283109782132,0.014095566211001382,10.0,6.814627302546608,0.007950283109782132,4.163670605911391,525,10500,20,20.0,20,0.0,1.0,-0.12536550189495152,-1.0,0.7020246594567041,136.74101693137908,25,182.63073493837794,136.74101693137908,0.6491853105471993,49.8239889662693,10.0,6.837050846568954,0.0013578063794357107,4.329504443686783,10.0,8.963501636273625,0.06484023081512187,2.827966691744984,0.16599522633167293,0.0396213280242271,0.0013578063794357107,0.032443969317082155,10.0,6.837050846568954,0.0013578063794357107,4.329504443686783,3125,62500,20,20.0,20,0.0,62500,0.0014717640005983412,10.235483824000767,1.0617035650002435,5.058423561000382,0.0016654129995004041,0.0019094520002909121,1160.8203712249779,4.110310068999752,3582.593,68.72467,4.2055035e-07,179.1377,4206.6694,70.609,1.6039703e-06,194.95761,1.0,-0.13840348,-1.0,0.7746857,-134.34232,194.57233,112.42798,27.270628,37.905037,203.43921,112.634026,28.325577,37.064552,195.06607,112.48564,28.830309,37.04459,68.72468,70.609
105,105,0.999991,-0.25187227,-0.9999992,0.67549944,130.32227039646472,5,173.71476300748498,130.32227039646472,61.15462993479451,51.816631711749785,10.0,6.516113519823234,0.01345691333487496,3.8428091102012436,10.0,8.467837460107827,2.3391873005391397,3.064325079784344,0.04372236570296239,0.03043364161009718,0.01345691333487496,0.013277266399176193,10.0,6.516113519823234,0.01345691333487496,3.8428091102012436,530,10600,20,20.0,20,0.0,1.0,-0.18982029902913375,-1.0,0.6301497250884962,129.69107875669678,25,181.59157163325528,129.69107875669678,0.4210453678635981,50.52060378519475,10.0,6.484553937834839,0.0005560926864294778,4.232309421693315,10.0,8.773099188899684,0.007232722115754588,2.872544107473896,0.06447624342678004,0.034795654091601166,0.004825545982130377,0.017451985423391294,10.0,6.484553937834839,0.0005560926864294778,4.232309421693315,3150,63000,20,20.0,20,0.0,63000,0.0014618080003856448,9.990341858000647,1.106018038000002,5.291362011000274,0.0016764419997343794,0.0019072530003541033,1170.8124012039789,3.5879163059998973,6030.799,90.7144,6.808201e-06,263.9607,10288.155,93.021484,4.3050386e-07,302.2704,1.0,-0.12336516,-1.0,0.7696302,-140.91782,208.19981,117.118034,23.575977,41.13321,218.04276,116.25264,27.876886,39.459675,205.5099,116.35471,32.13092,39.715942,90.7144,93.021484
106,106,1.0,-0.06427347,-1.0,0.6775246,160.7014849209714,5,177.55802693861943,160.7014849209714,133.28322724705345,14.722578932326138,10.0,8.035074246048572,0.009078527643704022,3.604243588801585,10,10.0,10,0.0,0.06321020631133466,0.030142401412678755,0.009078527643704022,0.018097908851452814,10.0,8.035074246048572,0.009078527643704022,3.604243588801585,535,10700,20,20.0,20,0.0,1.0,-0.09980268705146687,-1.0,0.6896578384475935,135.20804955877895,25,182.6305737809417,135.20804955877895,8.4976159643291,54.887966826293315,10.0,6.760402477938948,0.0037263625907425456,4.212808166055094,10.0,8.286469136640468,0.2503997933352853,3.4823555995231126,0.3274806072478875,0.043499591173574326,0.0037263625907425456,0.060514940035388556,10.0,6.760402477938948,0.0037263625907425456,4.212808166055094,3175,63500,20,20.0,20,0.0,63500,0.0015317540000978624,9.85487131500031,1.0126912440000524,5.190093860999696,0.002255430000332126,0.002449116000207141,1180.6689763179784,3.6458499099999244,6501.542,85.95589,2.8521754e-07,233.46545,3734.7073,83.3763,1.02678314e-07,216.68927,1.0,-0.08155398,-1.0,0.7770575,-141.2079,201.02205,117.42944,20.014961,39.590122,221.44342,117.65516,26.203047,38.59066,196.15602,117.39611,31.511858,38.69286,85.955894,83.3763
107,107,1.0,-0.05122532,-1.0,0.77823365,57.18830847516068,5,118.19725082206669,57.18830847516068,24.813717070206494,34.11256273770212,10.0,2.859415423758033,0.026902083019573957,3.181670247021749,10.0,4.500239143857278,0.15198286385986817,4.506844804886388,0.3422911559120294,0.10499638456690201,0.026902083019573957,0.11964312596553105,10.0,2.859415423758033,0.026902083019573957,3.181670247021749,540,10800,20,20.0,20,0.0,1.0,-0.05934419827387647,-1.0,0.7738132209349157,70.90227026901921,25,180.91554460970374,70.90227026901921,18.050239170807085,53.947668553304275,10.0,3.5451135134509606,0.0064579168817847045,3.8968615826497843,10.0,5.595791554036185,0.4924410433837621,4.276916578922701,1.0385333158698238,0.08290106166769139,0.007139993824495836,0.19960403761016388,10.0,3.5451135134509606,0.0064579168817847045,3.8968615826497843,3200,64000,20,20.0,20,0.0,64000,0.0014680490003229352,11.179050642999755,1.3149503750000804,6.0728975169995465,0.001734237999698962,0.0019807720000244444,1191.8500089319787,3.7860196920000817,4243.3667,75.51479,6.2957406e-07,198.61734,6485.694,73.96401,2.665678e-06,205.7815,1.0,-0.04807059,-1.0,0.81233406,-138.19092,198.92418,113.18966,26.189068,34.77969,192.84216,113.49481,31.1844,33.98775,194.43452,113.51504,30.724115,33.896572,75.514786,73.96401
108,108,0.9999998,-0.30796576,-1.0,0.73124313,149.87271489511969,5,183.1197111134942,149.87271489511969,98.34746623859033,29.595400739738263,10.0,7.493635744755984,0.015006741975079549,3.8986387647786813,10,10.0,10,0.0,0.07395995595771862,0.03878752216621739,0.015006741975079549,0.02232578362475745,10.0,7.493635744755984,0.015006741975079549,3.8986387647786813,545,10900,20,20.0,20,0.0,1.0,-0.24779626260425747,-1.0,0.741425573752505,117.55100431237256,25,190.06851666819185,117.55100431237256,0.7711814998376357,53.38767726364241,10.0,5.877550215618628,0.004520568887623866,4.313716178928099,10.0,8.041532898746036,0.035990705738182416,3.520172696228893,0.20379170017752904,0.043491467503989564,0.0076575634584364755,0.04004957869044889,10.0,5.877550215618628,0.004520568887623866,4.313716178928099,3225,64500,20,20.0,20,0.0,64500,0.0014782750004087575,10.674766185999943,1.0233331690005798,5.5499542109992035,0.001670240999374073,0.0019261950001236983,1202.5263293909775,4.096404095000253,3764.898,72.69923,1.4901161e-06,213.92134,7384.0884,74.303116,5.2975724e-05,240.969,1.0,-0.19027494,-1.0,0.80436695,-133.7912,215.5495,114.14722,18.713957,36.055553,209.34889,113.88673,24.589272,35.201637,208.36641,113.969666,30.614983,34.934902,72.69923,74.303116
109,109,1.0,-0.029540952,-1.0,0.81749177,44.8651866948739,5,151.78350548988868,44.8651866948739,14.83234940390884,53.51497842962515,10.0,2.243259334743695,0.004843744353093951,3.430479278064487,10.0,2.527340372897765,0.05167756621736666,3.75711165279348,0.05169860321705711,0.02347942069892883,0.004843744353093951,0.017061545878458175,10.0,2.243259334743695,0.004843744353093951,3.430479278064487,550,11000,20,20.0,20,0.0,1.0,-0.0273799435674281,-1.0,0.8300050157697126,55.53802052334251,25,175.48706005597106,55.53802052334251,11.950625303638168,62.44855257826036,10.0,2.7769010261671254,0.0056790364103715294,3.7754912089915407,10.0,3.2442368785505318,0.030519252442551777,4.249935720652583,0.839243967661496,0.08701385365444912,0.0056790364103715294,0.17361662509932962,10.0,2.7769010261671254,0.0056790364103715294,3.7754912089915407,3250,65000,20,20.0,20,0.0,65000,0.0014908089997334173,11.953326302998903,1.3451260190004177,6.518568633999166,0.0016728879991205758,0.0019246669999120058,1214.4812083869756,4.084543286000553,8305.541,92.73805,3.934838e-08,258.37314,5351.2485,87.0195,1.6822014e-08,226.86227,1.0,-0.07032419,-1.0,0.85194546,-145.4657,243.58566,117.88871,23.341982,41.184643,245.30403,118.367004,26.869246,40.191734,233.93112,117.950195,33.626194,39.98638,92.73805,87.0195
110,110,1.0,-0.022994658,-1.0,0.7128905,169.14472820974686,5,181.7806388635903,169.14472820974686,155.64147694045218,10.297398277014732,10.0,8.457236410487344,0.005966181761500678,3.4342706407909294,10,10.0,10,0.0,0.07233488981988834,0.03069880368269206,0.005966181761500678,0.0242576208203442,10.0,8.457236410487344,0.005966181761500678,3.4342706407909294,555,11100,20,20.0,20,0.0,1.0,-0.010679773579105167,-1.0,0.699360978518124,144.91736957935177,25,183.10047275242118,144.91736957935177,2.70633794903995,42.90666976398096,10.0,7.24586847896759,0.0011373540380627256,4.1493811747087275,10.0,9.364074040441325,1.626337056707524,2.159871067340854,0.2911429879331316,0.04272575359868862,0.0011373540380627256,0.05584480095262056,10.0,7.24586847896759,0.0011373540380627256,4.1493811747087275,3275,65500,20,20.0,20,0.0,65500,0.0015236780000122963,10.157947734000118,0.9832847079997009,5.0969102540002496,0.0016889919997993275,0.0019358300005478668,1224.6408677309764,4.072604271999808,16270.108,83.30241,2.0572916e-06,324.29288,3863.792,79.76973,6.2957406e-07,218.55493,1.0,-0.047966283,-1.0,0.78081816,-136.00227,266.89935,114.782036,29.042244,37.73038,258.2181,114.95343,22.071789,36.71242,266.7759,115.121826,34.75504,36.6687,83.3024,79.76973
111,111,1.0,-0.040591292,-1.0,0.80615306,74.97577587968878,5,153.56095039511487,74.97577587968878,19.85848147462935,56.47648640321756,10.0,3.748788793984439,0.0043621711745082834,3.9335176029405563,10.0,4.818154542807079,0.9509834035127834,4.238560914746393,0.0853277828070199,0.03966200000468413,0.00818595353922819,0.027000220525738607,10.0,3.748788793984439,0.0043621711745082834,3.9335176029405563,560,11200,20,20.0,20,0.0,1.0,-0.15504372920580237,-1.0,0.7558547766190488,95.86240889902272,25,190.65011758607477,95.86240889902272,3.870185566857743,58.40284972022381,10.0,4.7931204449511355,0.002974207231991228,4.342452067542234,10.0,8.207930353307706,1.0018372001226596,3.2157636435080974,0.6501175860747636,0.06813660595339009,0.0034063919039215534,0.12673894677192324,10.0,4.7931204449511355,0.002974207231991228,4.342452067542234,3300,66000,20,20.0,20,0.0,66000,0.0014418139999179402,11.087689390000378,1.1870560249999471,5.57413597499999,0.0016829980004331446,0.0019265319997430197,1235.7301062699771,4.3214460460003465,5728.0547,86.57438,9.68948e-06,238.18825,4315.0684,84.61307,4.4973625e-05,235.26494,1.0,-0.15937673,-1.0,0.8136088,-139.40112,290.6875,116.135475,34.982437,38.268196,276.88702,116.689804,32.88881,37.59607,276.52087,116.55719,32.673695,37.534744,86.57439,84.61307
112,112,1.0,-0.0837544,-1.0,0.81509274,38.501624390314745,5,78.47871181128693,38.501624390314745,19.58525623422432,20.892379446328746,10.0,1.9250812195157374,0.010303126647065378,1.954769446640907,10.0,2.6028412520920794,0.5677685623305121,3.7021314322202103,0.6727276778555616,0.1484921553536605,0.010303126647065378,0.262164805207301,10.0,1.9250812195157374,0.010303126647065378,1.954769446640907,565,11300,20,20.0,20,0.0,1.0,-0.031101813694082988,-1.0,0.7799124306385365,28.721473950152355,25,190.48551128785533,28.721473950152355,4.064107842299203,33.959703182334,10.0,1.4360736975076176,0.0002258764279156321,1.9535777318102265,10.0,1.5860032740089856,0.04748634851349656,1.9389288385910362,1.270612379843022,0.11208732246656794,0.0002258764279156321,0.25374622326851204,10.0,1.4360736975076176,0.0002258764279156321,1.9535777318102265,3325,66500,20,20.0,20,0.0,66500,0.001510521999989578,11.375931262999075,1.1791067609992751,5.975980123000227,0.0016495939999003895,0.0019129419997625519,1247.1075850889756,4.21577132099992,8174.7373,93.57563,1.29677355e-05,269.32208,4835.9263,91.428894,9.686337e-07,244.09575,1.0,-0.13012524,-1.0,0.8012632,-138.51047,298.52615,109.727745,26.015207,35.19297,299.12305,109.878235,20.985258,33.695595,293.33868,109.86209,31.910135,33.668205,93.57563,91.428894
113,113,1.0,-0.09560941,-1.0,0.70343345,60.34801380286467,5,190.61504141203952,60.34801380286467,9.70382056596418,66.49378288749928,10.0,3.017400690143233,0.00400918825964819,3.711628848273117,10.0,3.358032587796471,0.04728286667582758,3.634645102398189,0.615041412039518,0.1465444377904681,0.007083314802951309,0.23569923510273844,10.0,3.017400690143233,0.00400918825964819,3.711628848273117,570,11400,20,20.0,20,0.0,1.0,-0.09775166953606125,-1.0,0.735931394380097,75.51129208769648,25,190.1835374288193,75.51129208769648,6.387858681379077,53.2931347343269,10.0,3.775564604384824,9.887310723868821e-05,3.8552625285034976,10.0,5.284265672808366,0.018478752766414246,4.583686627294701,0.18353742881929178,0.040198969156506434,9.887310723868821e-05,0.036815541530040276,10.0,3.775564604384824,9.887310723868821e-05,3.8552625285034976,3350,67000,20,20.0,20,0.0,67000,0.0015070389999891631,11.18970948399965,1.11673499599965,5.849574687000313,0.0016663979995428235,0.0019402679999984684,1258.2988432669772,4.218286096000156,4406.4834,76.24768,1.6973354e-05,195.47568,9745.584,76.10988,4.2433385e-06,236.47621,1.0,-0.09673643,-1.0,0.7862858,-123.91231,302.99597,105.33052,19.162556,33.703926,296.4392,105.2719,32.118275,32.863968,292.58582,105.33829,28.948227,32.69514,76.24769,76.10988
114,114,1.0,-0.081071705,-1.0,0.7741266,147.76269986082102,5,180.6807329174837,147.76269986082102,113.79670427668314,26.15265448036478,10.0,7.388134993041051,0.004796177813862614,4.126300581138717,10,10.0,10,0.0,0.058171154280697586,0.027710339394279776,0.004796177813862614,0.017921561147949003,10.0,7.388134993041051,0.004796177813862614,4.126300581138717,575,11500,20,20.0,20,0.0,1.0,-0.14314296243594063,-1.0,0.7451430231618387,117.17026596806112,25,184.05771496476396,117.17026596806112,15.30203275562101,53.481931581291846,10.0,5.858513298403057,0.00017706181740926991,4.355734153822914,10.0,8.475966534588238,0.6442779698400942,3.107780496710823,0.11619856491016364,0.04445387355158448,0.00017706181740926991,0.02769245780944421,10.0,5.858513298403057,0.00017706181740926991,4.355734153822914,3375,67500,20,20.0,20,0.0,67500,0.0014659060007033986,10.127784299000268,1.0101749689993085,5.3502988910004206,0.0016649620001771837,0.001876663999610173,1268.4283144189767,3.7623029070000484,6394.363,85.99725,1.716247e-05,250.89807,6266.6143,85.518814,9.266718e-06,256.93573,1.0,-0.090431206,-1.0,0.79154956,-123.699646,310.3891,104.48334,17.61265,34.787125,315.70294,104.35707,23.267471,33.661907,305.52692,104.88464,32.22224,33.462696,85.99726,85.51881
115,115,0.9999997,-0.048138067,-1.0,0.74256074,149.2455914000484,5,181.66043673797725,149.2455914000484,47.64454834159707,50.92987713099082,10.0,7.46227957000242,0.0052726634890718545,3.857464488772998,10.0,8.429861195334698,2.149305976673495,3.140277609330602,0.038417706624125796,0.023166221976264008,0.0052726634890718545,0.011928407180600155,10.0,7.46227957000242,0.0052726634890718545,3.857464488772998,580,11600,20,20.0,20,0.0,1.0,-0.13581061355008278,-1.0,0.7407530409950784,135.0854865908733,25,190.10065914179003,135.0854865908733,19.841656290248043,47.39796769713412,10.0,6.754274329543666,0.00031769431201161407,4.12547768865662,10.0,8.7923058914128,1.105966109664069,2.8187145482680003,0.10065914179004064,0.038404709136157116,0.005255654036927836,0.024177116240554276,10.0,6.754274329543666,0.00031769431201161407,4.12547768865662,3400,68000,20,20.0,20,0.0,68000,0.0015137889995457954,9.807206846999179,1.019014858000446,5.1670139159996324,0.0016810009992695996,0.01056983400030731,1278.2370534609763,3.607413448999978,11262.072,83.37206,1.29677355e-05,282.85364,4916.938,85.42302,2.4592737e-07,233.70477,1.0,-0.07649829,-1.0,0.7944601,-122.795975,305.4174,103.958405,33.629528,35.70391,302.0635,103.87894,39.456078,34.29776,306.17014,103.85855,38.610134,34.471233,83.372055,85.42301
