Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors 1 Max,trainer/Bellman Errors 1 Mean,trainer/Bellman Errors 1 Min,trainer/Bellman Errors 1 Std,trainer/Bellman Errors 2 Max,trainer/Bellman Errors 2 Mean,trainer/Bellman Errors 2 Min,trainer/Bellman Errors 2 Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss
524,524,1.0,0.06360171,-1.0,0.91932327,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250,210000,40,40.0,40,0.0,1.0,0.04165551437152005,-1.0,0.9069684756862112,1.395587425517153e-05,50,0.0006977937127585765,1.395587425517153e-05,0.0,9.76911197862007e-05,0.00013601180936939627,3.4889685637928826e-07,0.0,5.854592794631166e-06,5.423546749083741e-05,1.0847093498167482e-06,0.0,7.592965448717236e-06,0.0,0.0,0.0,0.0,0.00013601180936939627,3.4889685637928826e-07,0.0,5.854592794631166e-06,26250,1050000,40,40.0,40,0.0,1000000,0.005725438000808936,24.3961317130088,3.370790601002227,16.308901501004584,0.007478984996851068,0.0027175459981663153,13458.350008193811,4.700517642006162,17439392.0,11491.568,8.564495e-05,330213.03,17490464.0,11577.779,2.6766997e-05,332838.5,1.0,0.18049903,-1.0,0.87286234,-136.2332,8277.885,106.7003,-371.68576,373.59348,5767.033,101.798485,-405.3467,347.8124,5716.0156,104.111786,-406.11545,347.61182,11491.568,11577.779
525,525,1.0,0.078868106,-1.0,0.9342633,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260,210400,40,40.0,40,0.0,1.0,0.08983276279353933,-1.0,0.8862327685018968,0.00032150034943428273,50,0.008211280573095836,0.00032150034943428273,0.0,0.0015670195138772446,0.0077790312949965745,8.037508735857068e-06,0.0,0.00022727122385556524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077790312949965745,8.037508735857068e-06,0.0,0.00022727122385556524,26300,1052000,40,40.0,40,0.0,1000000,0.005720062006730586,24.953860871006327,3.648288563999813,16.513348027001484,0.005404217998147942,0.0023709039960522205,13483.30593475882,4.778729096004099,20298786.0,10674.605,2.562489e-05,327047.03,18785232.0,10121.193,3.7258142e-06,302756.4,1.0,0.18679975,-1.0,0.8766553,-159.40051,10528.211,124.37018,-364.8841,464.60043,12029.581,125.49511,-333.1929,451.6454,11910.809,123.3544,-350.85956,453.24722,10674.605,10121.193
526,526,1.0,0.20704766,-1.0,0.88994884,0.01793508497159102,10,0.08598190792419369,0.01793508497159102,0.0,0.02684651814506818,0.057414970911356056,0.0004483771242897755,0.0,0.0036826348391599795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057414970911356056,0.0004483771242897755,0.0,0.0036826348391599795,5270,210800,40,40.0,40,0.0,1.0,0.2078969989692159,-1.0,0.8814340851853839,0.28766293351987515,50,13.807266159777184,0.28766293351987515,0.0,1.931517583737963,0.6869047333164776,0.0071915733379968785,0.0,0.05923161846808705,7.878554120210879e-08,1.5757108240421757e-09,0.0,1.102997576829523e-08,0.0,0.0,0.0,0.0,0.6869047333164776,0.0071915733379968785,0.0,0.05923161846808705,26350,1054000,40,40.0,40,0.0,1000000,0.005732561003242154,25.20675572500477,3.318061245001445,17.42574265699659,0.005352494998078328,0.0022981740039540455,13508.514437617814,4.449568593001459,5187057.5,7785.384,2.165907e-07,133694.52,7398862.0,8878.941,1.3022742e-05,163940.5,1.0,0.3669552,-1.0,0.82897127,-187.59091,9089.227,149.1304,-381.0635,479.56882,7350.0186,147.47108,-386.12814,469.57776,7442.0635,148.0052,-368.93805,474.14575,7785.384,8878.941
527,527,1.0,0.21533458,-1.0,0.9076092,0.003698435077605744,10,0.02635547473119737,0.003698435077605744,0.0,0.007983572299458893,0.015409411175376198,9.24608769401436e-05,0.0,0.0009190723729172344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015409411175376198,9.24608769401436e-05,0.0,0.0009190723729172344,5280,211200,40,40.0,40,0.0,1.0,0.14988216528098539,-1.0,0.891778100717673,0.023389482541055103,50,0.586523914078122,0.023389482541055103,0.0,0.08353340365848254,0.12201955050305457,0.0005847370635263775,0.0,0.005732977745484668,0.004862995965265737,9.725991930531475e-05,0.0,0.0006808194351372032,0.0026460741899547724,5.292148379909545e-05,0.0,0.00037045038659366814,0.12201955050305457,0.0005847370635263775,0.0,0.005732977745484668,26400,1056000,40,40.0,40,0.0,1000000,0.0056510909998905845,24.675900768990687,3.2426645399973495,16.845045028996537,0.0053889549963059835,0.0023221369992825203,13533.192136971818,4.574829017001321,1693838.8,5212.246,4.5634806e-08,63186.68,2731910.2,5333.8237,3.3091987e-05,67810.734,1.0,0.32613587,-1.0,0.84855443,-207.85954,7761.0454,172.54405,-452.48703,505.6549,7887.9146,173.1449,-445.5776,509.5282,8465.678,171.29959,-434.1809,509.81064,5212.2466,5333.824
528,528,1.0,0.26547214,-1.0,0.895185,0.010500511336187967,10,0.05415030366276419,0.010500511336187967,0.0,0.016342303622764082,0.03222644687193976,0.0002625127834046992,0.0,0.002102477520695997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03222644687193976,0.0002625127834046992,0.0,0.002102477520695997,5290,211600,40,40.0,40,0.0,1.0,0.2233221981565494,-1.0,0.8769191250860957,0.01293644744210678,50,0.11721312580234566,0.01293644744210678,0.0,0.02944228131907615,0.062029805453623466,0.0003234111860526695,0.0,0.0031366981985055933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062029805453623466,0.0003234111860526695,0.0,0.0031366981985055933,26450,1058000,40,40.0,40,0.0,1000000,0.00569543299934594,25.480763676998322,3.31522942599986,17.393528639004217,0.00784150399704231,0.003268344997195527,13558.675635833817,4.755200330000662,8937088.0,6733.6816,9.837095e-07,150883.03,9181412.0,6845.2627,9.313226e-06,154705.77,1.0,0.30516836,-1.0,0.84822994,-243.74922,6969.2275,203.94037,-458.10147,476.58813,7618.095,203.69379,-498.5685,465.11063,6458.431,202.51048,-436.76672,464.53842,6733.681,6845.2617
529,529,1.0,0.18340608,-1.0,0.9322891,6.102624661612488e-05,10,0.0006102624661612488,6.102624661612488e-05,0.0,0.00018307873984837463,0.0006102624661612488,1.525656165403122e-06,0.0,3.047495803570517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006102624661612488,1.525656165403122e-06,0.0,3.047495803570517e-05,5300,212000,40,40.0,40,0.0,1.0,0.22064965261959738,-1.0,0.8806310441302694,0.9099717839640795,50,22.78895718679062,0.9099717839640795,0.0,4.370004471189813,1.146299951557797,0.02274929459910198,0.0,0.12832092840974113,1.146299951557797,0.043532058504306,0.0,0.21333469946026395,0.007809479864387736,0.00015618959728775473,0.0,0.001093327181014283,1.146299951557797,0.02274929459910198,0.0,0.12832092840974113,26500,1060000,40,40.0,40,0.0,1000000,0.005766667003626935,25.363105834017915,3.2661961870035157,17.36521793400607,0.0075345549994381145,0.0026937990041915327,13584.041788978822,4.7156966920010746,2506087.8,4374.683,2.2810185e-05,60477.348,2285624.2,3756.9858,1.7352635e-05,48397.5,1.0,0.35110512,-1.0,0.8270437,-283.0238,8911.067,241.62073,-489.04526,508.14847,9393.692,238.01501,-518.03235,515.0062,9047.939,243.22745,-520.6353,515.6984,4374.683,3756.9858
530,530,1.0,0.1548116,-1.0,0.93205273,4.5165825604440375,10,22.59369262802946,4.5165825604440375,0.0,9.033166407310217,1.0499367037323002,0.11291456401110095,0.0,0.2641975305666311,1.0432944676003375,0.20857923716874383,0.0,0.41715851236340834,0.0,0.0,0.0,0.0,1.0499367037323002,0.11291456401110095,0.0,0.2641975305666311,5310,212400,40,40.0,40,0.0,1.0,0.2562805263878003,-1.0,0.8744316053591837,0.9100943321521657,50,22.99828330146521,0.9100943321521657,0.0,4.428476278261112,1.1546680916155174,0.022752358303804145,0.0,0.1280353566948148,0.19868461771248347,0.006278779154603775,0.0,0.03187098580993634,0.0,0.0,0.0,0.0,1.1546680916155174,0.022752358303804145,0.0,0.1280353566948148,26550,1062000,40,40.0,40,0.0,1000000,0.005710514000384137,25.279175832001783,3.361222576997534,17.19692641000438,0.00535420000232989,0.0023435830007656477,13609.322955510834,4.70761854799639,2765603.0,4143.3296,5.1980896e-05,56990.715,2017790.4,3632.998,1.3188459e-05,48636.742,1.0,0.35634124,-1.0,0.8355144,-340.9032,7910.648,292.666,-445.21677,529.64905,9573.658,295.17804,-344.2343,536.9929,8794.225,295.60712,-459.74234,533.0018,4143.3296,3632.998
531,531,1.0,0.16181895,-1.0,0.95024496,0.003386231325565703,10,0.03386231325565703,0.003386231325565703,0.0,0.010158693976697108,0.017277438927418842,8.465578313914257e-05,0.0,0.001042853890181596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017277438927418842,8.465578313914257e-05,0.0,0.001042853890181596,5320,212800,40,40.0,40,0.0,1.0,0.2689656362961545,-1.0,0.8765751622137973,0.013278487432099074,50,0.33716094460537316,0.013278487432099074,0.0,0.05196215230583647,0.10002399417475849,0.0003319621858024768,0.0,0.004632298325232907,0.0,0.0,0.0,0.0,0.010033076881922343,0.00020066153763844685,0.0,0.001404630763469128,0.10002399417475849,0.0003319621858024768,0.0,0.004632298325232907,26600,1064000,40,40.0,40,0.0,1000000,0.005826793996675406,24.85629830000107,3.225200663000578,17.131174198002554,0.005418093001935631,0.0023185429963632487,13634.181016518822,4.486360009002965,1187575.5,4687.74,6.139331e-05,49509.86,1349535.1,4140.292,3.7252903e-07,45663.78,1.0,0.34068057,-1.0,0.854142,-378.97614,10641.919,331.59576,-479.3432,537.0524,10835.712,332.10223,-469.53595,543.1701,11419.652,331.36285,-463.74182,537.81287,4687.74,4140.292
532,532,1.0,0.20593262,-1.0,0.9224532,0.0005110956413269862,10,0.005101851677811631,0.0005110956413269862,0.0,0.0015302544197865493,0.0048233096556205,1.2777391033174656e-05,0.0,0.00024122955364412523,1.3451377789408525e-09,1.3451377789408524e-10,0.0,4.035413336822558e-10,0.0,0.0,0.0,0.0,0.0048233096556205,1.2777391033174656e-05,0.0,0.00024122955364412523,5330,213200,40,40.0,40,0.0,1.0,0.18340536977595207,-1.0,0.899372331624676,0.10163343599556533,50,1.0806554932540626,0.10163343599556533,0.0,0.2690756724800083,0.15472703688016654,0.0025408358998891332,0.0,0.015948351073029242,0.003207883641488829,6.445393016830447e-05,0.0,0.0004490661602468394,0.0,0.0,0.0,0.0,0.15472703688016654,0.0025408358998891332,0.0,0.015948351073029242,26650,1066000,40,40.0,40,0.0,1000000,0.007873082999140024,24.6737632160075,3.203206351005065,16.697711368004093,0.005351004998374265,0.0023645350011065602,13658.85661620184,4.757256873999722,2313714.2,4918.8657,1.0218995e-05,61853.242,2714806.5,5204.9326,7.900089e-07,71440.945,1.0,0.31035432,-1.0,0.87265533,-438.30276,12211.597,384.14185,-392.92487,570.5656,10690.507,386.45905,-376.59735,555.8218,10818.401,385.29382,-437.5595,555.67865,4918.8657,5204.9326
533,533,1.0,0.06868357,-1.0,0.9423849,0.002638022394255768,10,0.0166797844712665,0.002638022394255768,0.0,0.005502018851459322,0.009952941472418875,6.59505598563942e-05,0.0,0.0007691716774004462,4.148985532914651e-08,4.148985532914651e-09,0.0,1.2446956598743954e-08,0.0,0.0,0.0,0.0,0.009952941472418875,6.59505598563942e-05,0.0,0.0007691716774004462,5340,213600,40,40.0,40,0.0,1.0,0.12975075427483806,-1.0,0.8996475274405002,0.002886614489204127,50,0.04215304466033354,0.002886614489204127,0.0,0.008910943516226594,0.02617281881701783,7.216536223010317e-05,0.0,0.0010298533136872247,0.003518068490748094,7.036136981496188e-05,0.0,0.0004925295887047332,0.0,0.0,0.0,0.0,0.02617281881701783,7.216536223010317e-05,0.0,0.0010298533136872247,26700,1068000,40,40.0,40,0.0,1000000,0.00567334199877223,23.93857856100658,3.1938034830018296,16.114584486997046,0.00560412100458052,0.0024534440017305315,13682.796994804849,4.616459684002621,3068265.5,4802.0176,2.8172508e-06,67833.72,2794312.2,4984.703,6.941054e-05,71785.19,1.0,0.14563186,-1.0,0.92008257,-493.25568,12250.659,432.02264,-345.15057,578.7435,12147.8125,430.89355,-335.6514,572.6125,12457.527,429.5838,-350.15567,569.40674,4802.0176,4984.703
534,534,1.0,0.09135708,-1.0,0.9375576,0.10856392973992705,10,1.058086769803157,0.10856392973992705,0.0,0.3165654687132582,0.24008140352664187,0.0027140982434981763,0.0,0.020939875635214284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24008140352664187,0.0027140982434981763,0.0,0.020939875635214284,5350,214000,40,40.0,40,0.0,1.0,0.09999027651918713,-1.0,0.8984895618670387,0.008489775032434276,50,0.08943566092154409,0.008489775032434276,0.0,0.01594990664740801,0.039954670438973716,0.00021224437581085688,0.0,0.0019536018619747283,0.000514132423012903,1.028264846025806e-05,0.0,7.197853922180643e-05,0.008108203836031391,0.00026204970646628747,0.0,0.0012256563375724321,0.039954670438973716,0.00021224437581085688,0.0,0.0019536018619747283,26750,1070000,40,40.0,40,0.0,1000000,0.00566995899862377,24.19914424999297,3.244569798996963,16.31900774800306,0.0054500389960594475,0.002323182998225093,13706.998374758841,4.622123522000038,2218052.5,4043.5273,8.672709e-06,48588.027,1875666.0,3997.4922,9.716395e-05,47971.23,1.0,0.17288525,-1.0,0.8979954,-564.7898,8972.471,491.79895,-350.16113,535.77155,9951.122,491.25623,-358.513,534.7165,9363.91,492.2241,-349.7251,535.1577,4043.5273,3997.4922
535,535,1.0,0.016335258,-1.0,0.92031306,0.002783920885150848,10,0.017119415846504005,0.002783920885150848,0.0,0.004976983965492624,0.017119415846504005,6.95980221287712e-05,0.0,0.0008987212574718073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017119415846504005,6.95980221287712e-05,0.0,0.0008987212574718073,5360,214400,40,40.0,40,0.0,1.0,0.09192969299269828,-1.0,0.897591725680623,0.011209088319382516,50,0.20092250303585812,0.011209088319382516,0.0,0.03209255845866831,0.07234653196825658,0.0002802272079845629,0.0,0.0028000818264894587,7.078394124171439e-05,1.4156788248342878e-06,0.0,9.909751773840013e-06,0.0,0.0,0.0,0.0,0.07234653196825658,0.0002802272079845629,0.0,0.0028000818264894587,26800,1072000,40,40.0,40,0.0,1000000,0.005785420995380264,24.976539528986905,4.456177829997614,16.25645518899546,0.00800603300012881,0.0033290589999523945,13731.978198928824,4.246785996998369,16014370.0,9848.818,1.3804529e-06,276255.66,46862300.0,17149.484,3.1329691e-06,741445.44,1.0,0.16862385,-1.0,0.89279836,-634.6725,17988.312,562.8717,-308.9147,597.9567,13986.517,563.06836,-302.87607,570.24316,11142.708,559.21075,-340.87442,554.3657,9848.818,17149.482
536,536,1.0,0.011332188,-1.0,0.9156744,0.027512578208495155,10,0.04541053698704878,0.027512578208495155,0.0,0.017414410146406687,0.04386500982331043,0.0006878144552123788,0.0,0.004559537473935263,0.0,0.0,0.0,0.0,0.0031811721777497137,0.0004726699341488061,0.0,0.0010136242879814784,0.04386500982331043,0.0006878144552123788,0.0,0.004559537473935263,5370,214800,40,40.0,40,0.0,1.0,0.059048519662440735,-1.0,0.8949281534951075,0.040858354910870774,50,0.5247162821953113,0.040858354910870774,0.0,0.09408386547175109,0.16031948967077936,0.0010214588727717692,0.0,0.007718633903172806,0.05966603003578519,0.0012086397454821052,0.0,0.008351420482175558,0.007341758140730459,0.0002547369310242065,0.0,0.0011017786884877602,0.16031948967077936,0.0010214588727717692,0.0,0.007718633903172806,26850,1074000,40,40.0,40,0.0,1000000,0.005697504006093368,25.688799266019487,3.7387693600030616,17.324492301006103,0.005158330997801386,0.002576121005404275,13757.669110455841,4.612105649001023,13454869.0,8744.587,1.642853e-06,219851.45,28065162.0,12489.741,0.0001398439,443873.66,1.0,0.23653288,-1.0,0.8910661,-712.07434,32020.867,634.28815,-296.12866,924.2639,30496.543,633.8936,-302.13312,888.9392,30714.611,631.60626,-305.1108,884.89197,8744.587,12489.743
537,537,1.0,-0.06449014,-1.0,0.8953145,0.02191500639129449,10,0.043560556926538485,0.02191500639129449,0.0,0.01360776308543437,0.03801721547641557,0.0005478751597823622,0.0,0.0036723704705321067,2.499570395109174e-08,2.4995703951091743e-09,0.0,7.498711185327522e-09,0.017164646313589937,0.0017164646313589937,0.0,0.005149393894076981,0.03801721547641557,0.0005478751597823622,0.0,0.0036723704705321067,5380,215200,40,40.0,40,0.0,1.0,-0.11924553101053016,-1.0,0.8788557103655118,0.07418226481374188,50,2.0819761350757457,0.07418226481374188,0.0,0.2926825491705776,0.3185019149198314,0.0018545566203435468,0.0,0.015613132628774453,0.008732409420108,0.00024124078130114858,0.0,0.0012876908791008598,0.009607375347356895,0.0007156691640790713,0.0,0.0021345094436926487,0.3185019149198314,0.0018545566203435468,0.0,0.015613132628774453,26900,1076000,40,40.0,40,0.0,1000000,0.0057395619951421395,26.09001879299467,3.4439241110012517,17.951973415001703,0.005365550001442898,0.002356921999307815,13783.76091573084,4.680659232995822,28106016.0,19191.305,7.301569e-07,589430.5,28678786.0,19433.873,5.4541975e-05,601594.4,1.0,0.13677117,-1.0,0.91037,-729.7837,10476.752,658.70386,-465.35815,540.1518,10413.1045,659.1341,-258.7225,518.1297,10426.856,656.2914,-372.32117,521.54663,19191.305,19433.875
538,538,1.0,-0.15865861,-1.0,0.8845952,0.021788180718002814,10,0.13086800879105187,0.021788180718002814,0.0,0.03776044312281552,0.02616568554238441,0.0005447045179500703,0.0,0.0026812807396687124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02616568554238441,0.0005447045179500703,0.0,0.0026812807396687124,5390,215600,40,40.0,40,0.0,1.0,-0.09216333796709966,-1.0,0.8437629949509344,0.03621653184385434,50,0.5657527952447636,0.03621653184385434,0.0,0.08048984144201883,0.19465248019680548,0.0009054132960963585,0.0,0.007360521601322765,0.004915409686911065,9.83081937382213e-05,0.0,0.000688157356167549,0.022064018945805453,0.001153994571400867,0.0,0.003923424548707659,0.19465248019680548,0.0009054132960963585,0.0,0.007360521601322765,26950,1078000,40,40.0,40,0.0,1000000,0.005607863997283857,26.165003246002016,3.363329847001296,17.95314472699829,0.005348089005565271,0.0023407640037476085,13809.927746816822,4.835231954995834,3640121.2,5530.6133,1.206994e-06,69599.375,2127238.0,5090.578,1.2531877e-05,51926.96,1.0,0.1764971,-1.0,0.9045228,-778.0029,7964.1494,698.98566,-287.2389,523.02264,7873.235,700.7559,-293.91187,531.4077,7692.6274,699.37726,-371.09012,531.98096,5530.6133,5090.578
539,539,1.0,-0.18459725,-1.0,0.9012987,0.01591319606702297,10,0.05451474503804099,0.01591319606702297,0.0,0.018829294132639632,0.047161090747932954,0.0003978299016755743,0.0,0.0033545644348852138,0.0,0.0,0.0,0.0,0.007320736851719856,0.0007320736851719855,0.0,0.002196221055515957,0.047161090747932954,0.0003978299016755743,0.0,0.0033545644348852138,5400,216000,40,40.0,40,0.0,1.0,-0.006300706384474114,-1.0,0.8551863146065268,0.042992907048390226,50,0.6152360041679557,0.042992907048390226,0.0,0.08556675049845387,0.17818591947693907,0.0010748226762097555,0.0,0.007338381887031793,0.004691030506125182,0.0002593492819767507,0.0,0.000964882431526695,0.025404322723796557,0.002320880085403445,0.0,0.005955959341928854,0.17818591947693907,0.0010748226762097555,0.0,0.007338381887031793,27000,1080000,40,40.0,40,0.0,1000000,0.005740808002883568,25.8466618169914,3.464055678996374,17.6635482290003,0.005359038994356524,0.0023198019989649765,13835.776182384827,4.705638259998523,2258109.2,5010.8564,6.991997e-05,52179.66,1356268.9,4354.592,1.6722828e-05,41328.21,1.0,0.18849193,-1.0,0.90611875,-772.5589,15092.629,702.00134,-344.86954,602.5485,15187.745,701.7616,-226.55421,606.5943,15675.241,704.9812,-321.10754,609.5471,5010.8564,4354.5923
540,540,1.0,-0.20481704,-1.0,0.7696526,0.02351047831822959,10,0.04503518279670593,0.02351047831822959,0.009080120673326197,0.012440330158032045,0.0384662401402065,0.0005877619579557397,0.0,0.003508744471335674,0,0.0,0,0.0,0.009737621258533613,0.0009737621258533613,0.0,0.002921286377560084,0.0384662401402065,0.0005877619579557397,0.0,0.003508744471335674,5410,216400,40,40.0,40,0.0,1.0,-0.19264110116884636,-1.0,0.7540092459672814,0.02456315558047155,50,0.05487150864841017,0.02456315558047155,0.002243076323666493,0.01381604615743874,0.04542955848060459,0.0006140788895117887,0.0,0.0037798209141222134,0,0.0,0,0.0,0.019390405590214765,0.0011591103388229529,0.0,0.003668013715059555,0.04542955848060459,0.0006140788895117887,0.0,0.0037798209141222134,27050,1082000,40,40.0,40,0.0,1000000,0.005699330002244096,26.031156674995145,3.417038034000143,18.09440224499849,0.0053660749981645495,0.0023618659979547374,13861.809130448819,4.506289124998148,6117477.5,6912.62,3.3527613e-08,112970.16,7444899.0,6451.0674,2.7157366e-06,126147.67,1.0,0.1409473,-1.0,0.9028558,-771.751,12490.008,707.6255,-514.92065,539.61786,14963.361,706.90405,-419.69965,554.0191,15218.542,709.1904,-521.57227,557.5173,6912.619,6451.0674
541,541,1.0,-0.22500831,-1.0,0.780674,0.030493519178454977,10,0.05568598267383096,0.030493519178454977,0.00933914944678893,0.012419264196656381,0.032482104717089566,0.0007623379794613744,0.0,0.0037834843562968086,0,0.0,0,0.0,0.016991133575415818,0.0043321309659923425,0.0,0.006740058649198078,0.032482104717089566,0.0007623379794613744,0.0,0.0037834843562968086,5420,216800,40,40.0,40,0.0,1.0,-0.2068434511869068,-1.0,0.7680179384811756,0.02638675833284978,50,0.05203176978030566,0.02638675833284978,0.00236201710372419,0.012174989043899909,0.04513413373933428,0.0006596689583212445,0.0,0.0038089276924231923,0,0.0,0,0.0,0.015614675443396342,0.0010145090839504122,0.0,0.0032969625760480153,0.04513413373933428,0.0006596689583212445,0.0,0.0038089276924231923,27100,1084000,40,40.0,40,0.0,1000000,0.0057206550045521,26.63171832599619,3.52056292299676,18.437382807001995,0.005435864994069561,0.0023376089957309887,13888.44296553082,4.6602784670030815,32198798.0,12923.041,3.5051256e-05,505667.25,43341096.0,15122.814,9.536743e-07,678647.6,1.0,0.109466754,-1.0,0.9069074,-782.08435,22081.506,723.94995,-421.23438,679.91583,18474.264,723.95276,-296.15912,646.50934,17695.227,721.0448,-296.6344,635.0123,12923.04,15122.8125
542,542,1.0,0.051603604,-1.0,0.90470135,0.025987712736187697,10,0.0730416407359753,0.025987712736187697,0.0,0.022869140302911265,0.044396271416871524,0.0006496928184046924,0.0,0.004182104192396196,0.0,0.0,0.0,0.0,0.00584818552315336,0.000584818552315336,0.0,0.001754455656946008,0.044396271416871524,0.0006496928184046924,0.0,0.004182104192396196,5430,217200,40,40.0,40,0.0,1.0,0.059821830097518215,-1.0,0.8976482071191032,0.06650489681191762,50,1.8674196094163567,0.06650489681191762,0.0,0.25939333507316453,0.35956836577845386,0.0016626224202979406,0.0,0.01551611301000172,0.018608406715181713,0.0005272673135178341,0.0,0.0027296634300611254,0.007551985026287511,0.00032848346169221275,0.0,0.0013475235097198698,0.35956836577845386,0.0016626224202979406,0.0,0.01551611301000172,27150,1086000,40,40.0,40,0.0,1000000,0.005726823001168668,25.710752842998772,3.3440083890018286,17.813817077003478,0.005375061999075115,0.002340235994779505,13914.155483563809,4.539485255998443,20231134.0,20137.553,3.7252903e-09,499209.4,16069153.0,17144.73,4.5076013e-05,387849.22,1.0,0.17710775,-1.0,0.8981514,-786.1618,16793.484,729.63226,-476.30634,739.9294,20890.678,729.6804,-380.69394,754.8788,20000.184,731.1639,-449.85013,750.80664,20137.553,17144.73
543,543,1.0,-0.031565525,-1.0,0.9511125,0.03358432471413555,10,0.12489690998210201,0.03358432471413555,0.0,0.0381249926280442,0.023207878903457768,0.0008396081178533888,0.0,0.0034210007588295313,0.0,0.0,0.0,0.0,0.011063999346833997,0.0016377255377683308,0.0,0.0034085614417544764,0.023207878903457768,0.0008396081178533888,0.0,0.0034210007588295313,5440,217600,40,40.0,40,0.0,1.0,0.04706737550702069,-1.0,0.9111044382753322,0.0241610430270728,50,0.14599331007566807,0.0241610430270728,0.0,0.029989049108267576,0.06727696316803011,0.00060402607567682,0.0,0.003556623613512295,0.015276544895593602,0.0004986557543824821,0.0,0.002313649574966957,0.009040304544713829,0.0004993153084123669,0.0,0.0015675226716300504,0.06727696316803011,0.00060402607567682,0.0,0.003556623613512295,27200,1088000,40,40.0,40,0.0,1000000,0.005717112995625939,25.481053292984143,3.3028607219966943,17.46001387599972,0.007534828997449949,0.002707638996071182,13939.6393103788,4.702219113998581,4792636.0,8110.62,4.1463412e-05,113007.87,3177584.8,6392.3853,1.8253922e-05,74544.59,1.0,0.21864283,-1.0,0.9050557,-781.5771,17329.867,723.35156,-351.2977,759.24115,19519.076,722.03,-291.58673,781.32153,18420.219,725.943,-359.82697,769.02795,8110.6196,6392.3857
